episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
2842,52912,3,470,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.23999999463558197,1,0,0,12.0,9.353919982910156,-1.0,0.0,-0.006426379084587097,0.0,0.0,0.0,-0.20000000298023224,-0.29168012738227844
2843,52928,3,472,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,23,0.1599999964237213,1,0,2,12.0,11.073496279509172,-0.5,0.0,0.008064299821853638,0.0,0.0,0.0,0.0,-0.12385675311088562
2844,52976,3,478,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,7,13.0,8.465317535400391,1.0,0.4000000059604645,-0.0066664814949035645,0.02499999850988388,1.0,100.0,0.0,0.5378644466400146
2845,52976,3,478,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,3,12.0,10.212101986533717,-0.5,0.0,-0.01044897735118866,0.0,0.0,0.0,0.0,-0.12499591708183289
2846,52984,3,479,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,8.92472277189556,1.0,0.5,0.008447080850601196,0.02499999850988388,1.0,100.0,0.0,0.5560455322265625
2847,52984,3,479,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,2,14.0,10.25104217529297,1.0,0.5,0.011006981134414673,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5208918452262878
2848,53000,3,481,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,11.0,10.016805013020834,-1.0,-0.4000000059604645,-0.005501642823219299,0.019999999552965164,-1.0,-100.0,0.0,-0.536404550075531
2849,53056,3,488,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,7,12.0,10.98354700991982,1.0,1.0,-0.012258335947990417,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7402846217155457
2850,53072,3,490,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,11.759745279947916,-1.0,0.0,-0.004483059048652649,0.0,0.0,0.0,0.0,-0.24518202245235443
2851,53080,3,491,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.35999998450279236,1,0,2,12.0,10.020065307617188,1.0,0.5,-0.02709062397480011,0.029999999329447746,1.0,100.0,0.0,0.5547256469726562
2852,53120,3,496,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,4,11.0,9.249151441786024,1.0,0.4000000059604645,-0.0009458661079406738,0.02499999850988388,1.0,100.0,0.0,0.5381184816360474
2853,53128,3,497,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,14.0,9.412751047234787,1.0,0.5,-0.03135541081428528,0.014999999664723873,1.0,100.0,0.0,0.5538915395736694
2854,53128,3,497,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.23999999463558197,1,0,0,12.0,11.589122772216797,1.0,0.5,-0.017904922366142273,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5188891291618347
2855,53128,3,497,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,2,11.0,10.796368069118923,1.0,0.4000000059604645,0.00030416250228881836,0.014999999664723873,1.0,100.0,0.0,0.5377298593521118
2856,53152,3,500,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.35999998450279236,1,0,3,14.0,10.268883114769345,-1.0,-0.5,0.015469223260879517,0.0,-1.0,-100.0,0.0,-0.5539299249649048
2857,53192,3,505,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,12.325254552504596,1.0,0.0,0.0024022534489631653,0.0,0.0,0.0,-0.20000000298023224,0.19751961529254913
2858,53216,3,508,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,3,11.0,10.912371317545572,1.0,0.4000000059604645,0.008263200521469116,0.029999999329447746,1.0,100.0,0.0,0.538749098777771
2859,53224,3,509,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,9.875924852159288,1.0,0.4000000059604645,-0.00990341603755951,0.029999999329447746,1.0,100.0,0.0,0.53794264793396
2860,53264,3,514,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,3,12.0,9.224672105577257,1.0,0.5,0.012908369302749634,0.014999999664723873,1.0,100.0,0.0,0.5558063387870789
2861,53272,3,515,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,5,11.0,9.435090806749132,-0.5,0.0,-0.01017257571220398,0.0,0.0,0.0,0.0,-0.1249789148569107
2862,53280,3,516,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,0,12.0,10.639483000102796,1.0,0.5,-0.025111645460128784,0.014999999664723873,1.0,100.0,0.0,0.5541620254516602
2863,53288,3,517,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,1,12.0,11.061959075927735,-1.0,-0.5,-0.0066077858209609985,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5877116322517395
2864,53296,3,518,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,10.606920030381945,-1.0,-0.5,0.010757654905319214,0.019999999552965164,-1.0,-100.0,0.0,-0.553267240524292
2865,53352,3,525,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,4,13.0,9.670516204833984,-1.0,-0.5,0.013549566268920898,0.0,-1.0,-100.0,0.0,-0.5540130734443665
2866,53368,3,527,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.23999999463558197,1,0,1,11.0,10.801952785915798,1.0,0.5,-0.04329302906990051,0.014999999664723873,1.0,100.0,0.0,0.5533741116523743
2867,53368,3,527,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,19,0.23999999463558197,1,0,2,12.0,11.705582468133224,-1.0,-0.5,-0.0060689449310302734,0.019999999552965164,-1.0,-100.0,0.0,-0.5539965629577637
2868,53416,3,533,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,1,12.0,9.852174457750822,-1.0,-0.5,-0.0038627684116363525,0.0,-1.0,-100.0,0.0,-0.5547668933868408
2869,53424,3,534,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,12.0,10.708348592122396,-1.0,-0.4000000059604645,-0.010367989540100098,0.0,-1.0,-100.0,0.0,-0.5375105142593384
2870,53432,3,535,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.523490058051216,1.0,0.5,-0.006151318550109863,0.029999999329447746,1.0,100.0,0.0,0.5556309223175049
2871,53440,3,536,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3199999928474426,1,0,3,11.0,9.359954107375373,-0.5,0.0,-0.009758129715919495,0.0,0.0,0.0,-0.20000000298023224,-0.1738266795873642
2872,53440,3,536,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.23999999463558197,1,0,2,11.0,9.968496534559462,1.0,0.5,0.0019619762897491455,0.014999999664723873,1.0,100.0,0.0,0.5553333759307861
2873,53496,3,543,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,13.0,10.335008409288195,1.0,0.4000000059604645,-0.001102551817893982,0.014999999664723873,1.0,100.0,0.0,0.5376673936843872
2874,53504,3,544,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,4,12.0,9.765393425436582,-1.0,-0.5,-0.0026934146881103516,0.019999999552965164,-1.0,-100.0,0.0,-0.5538502931594849
2875,53512,3,545,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.265146891276041,1.0,0.4000000059604645,0.008523568511009216,0.014999999664723873,1.0,100.0,0.0,0.5380949378013611
2876,53568,3,552,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,5,11.0,8.71196144505551,-1.0,-0.5,-0.0028330981731414795,0.0,-1.0,-100.0,0.0,-0.5547223091125488
2877,53568,3,552,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,5,11.0,9.892815483940971,1.0,0.4000000059604645,0.0040235817432403564,0.014999999664723873,1.0,100.0,0.0,0.5378950834274292
2878,53584,3,554,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,4,11.0,10.053651597764757,-1.0,-0.5,0.008937597274780273,0.019999999552965164,-1.0,-100.0,0.0,-0.5533461570739746
2879,53592,3,555,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,3,12.0,9.040875886615954,-0.5,0.0,0.006596013903617859,0.0,0.0,0.0,0.0,-0.12394711375236511
2880,53600,3,556,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,3,14.0,10.151891799200149,-1.0,-0.5,0.007180720567703247,0.019999999552965164,-1.0,-100.0,0.0,-0.5534223318099976
2881,53640,3,561,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,4,11.0,9.744153340657553,-1.0,-0.4000000059604645,-0.010241717100143433,0.019999999552965164,-1.0,-100.0,0.0,-0.5366154909133911
2882,53664,3,564,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,10.827319496556333,1.0,0.4000000059604645,0.0013407915830612183,0.014999999664723873,1.0,100.0,0.0,0.5377758741378784
2883,53664,3,564,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,7,13.0,9.413798522949218,1.0,0.5,-0.03585922718048096,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187541842460632
2884,53712,3,570,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,12.223645528157553,1.0,0.4000000059604645,-0.0001821964979171753,0.014999999664723873,1.0,100.0,0.0,0.5377082228660583
2885,53720,3,571,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,4,12.0,10.521820871453537,1.0,0.0,0.006811194121837616,0.0,0.0,0.0,-0.20000000298023224,0.1977844089269638
2886,53728,3,572,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,1,11.0,11.765945434570312,-1.0,-0.4000000059604645,-0.01030305027961731,0.019999999552965164,-1.0,-100.0,0.0,-0.5366182327270508
2887,53736,3,573,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,3,11.0,10.407039218478733,1.0,0.5,-0.0001745373010635376,0.014999999664723873,1.0,100.0,0.0,0.5552409887313843
2888,53768,3,577,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,5,13.0,10.597570510137649,1.0,0.5,-0.0424899160861969,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.480228990316391
2889,53800,3,581,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.35999998450279236,1,0,5,14.0,9.872750854492187,-1.0,-0.5,0.01535940170288086,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868122577667236
2890,53808,3,582,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.115870157877604,-1.0,-0.4000000059604645,-0.004916131496429443,0.0,-1.0,-100.0,0.0,-0.5372681617736816
2891,53824,3,584,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.11999999731779099,1,0,6,13.0,11.269804382324219,1.0,0.5,0.01989954710006714,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5212966799736023
2892,53848,3,587,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.2800000011920929,1,0,0,11.0,12.065140724182129,1.0,0.5,-0.01893344521522522,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5195269584655762
2893,53864,3,589,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,8.764605873509458,1.0,0.4000000059604645,-0.010017037391662598,0.014999999664723873,1.0,100.0,0.0,0.5372711420059204
2894,53880,3,591,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.07999999821186066,1,0,5,12.0,10.847239444130345,1.0,0.5,-0.011296063661575317,0.029999999329447746,1.0,100.0,0.0,0.5554085969924927
2895,53888,3,592,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.35999998450279236,1,0,2,11.0,10.249495656866776,-1.0,-0.5,0.004059091210365295,0.019999999552965164,-1.0,-100.0,0.0,-0.5535576343536377
2896,53912,3,595,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,9.715587192111546,1.0,0.5,-0.013179749250411987,0.014999999664723873,1.0,100.0,0.0,0.5546784400939941
2897,53952,3,600,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.58816189236111,1.0,0.4000000059604645,0.008509799838066101,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5023218989372253
2898,53952,3,600,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,16,0.3199999928474426,1,0,1,12.0,10.518500328063965,-1.0,-0.5,0.01520662009716034,0.0,-1.0,-100.0,-0.4000000059604645,-0.6194114685058594
2899,53960,3,601,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,1,12.0,11.6789306640625,-1.0,-0.5,0.0011949390172958374,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873923301696777
2900,54008,3,607,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,2,11.0,10.228543090820313,1.0,0.5,-0.037439554929733276,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5179963707923889
2901,54024,3,609,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,11.53258649040671,1.0,0.4000000059604645,0.0005452856421470642,0.029999999329447746,1.0,100.0,0.0,0.5384066700935364
2902,54032,3,610,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.23999999463558197,1,0,3,14.0,10.643019176664806,-1.0,-0.5,0.009940862655639648,0.019999999552965164,-1.0,-100.0,0.0,-0.5533026456832886
2903,54032,3,610,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.11999999731779099,1,0,0,11.0,12.641944483706826,-0.5,0.0,0.0001947358250617981,0.0,0.0,0.0,0.0,-0.12434101849794388
2904,54080,3,616,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,5,14.0,10.190253121512276,-1.0,-0.5,-0.004700988531112671,0.0,-1.0,-100.0,0.0,-0.5548031330108643
2905,54088,3,617,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,0,1,4,11.0,9.841893813189339,-1.0,0.10000002384185791,0.006097853183746338,0.019999999552965164,0.0,0.0,0.0,-0.21972665190696716
2906,54112,3,620,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,1,12.0,9.548653050472861,1.0,0.0,-0.0076570063829422,0.0,0.0,0.0,0.0,0.24446874856948853
2907,54112,3,620,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.11999999731779099,1,0,4,13.0,11.089263916015625,1.0,1.0,-0.01043383777141571,0.029999999329447746,2.0,200.0,-0.4000000059604645,0.7168927788734436
2908,54128,3,622,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.3199999928474426,1,0,0,11.0,10.794091796875,-1.0,-0.5,-0.004092469811439514,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884264707565308
2909,54176,3,628,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,10.087769402398003,1.0,0.4000000059604645,-0.00391601026058197,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4633983373641968
2910,54176,3,628,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,10.878667731034128,1.0,0.4000000059604645,0.0072651207447052,0.014999999664723873,1.0,100.0,0.0,0.5380390286445618
2911,54184,3,629,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,1,13.0,11.010651437859787,-0.5,0.0,-0.010206595063209534,0.0,0.0,0.0,0.0,-0.12498101592063904
2912,54224,3,634,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.980747646755642,-1.0,-0.5,0.014434069395065308,0.019999999552965164,-1.0,-100.0,0.0,-0.5531077980995178
2913,54232,3,635,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,11.0,10.453646341959635,1.0,0.5,-0.025278687477111816,0.02499999850988388,1.0,100.0,0.0,0.554587721824646
2914,54240,3,636,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.11999999731779099,1,0,0,11.0,12.640029907226562,1.0,0.5,-0.006412677466869354,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5200980305671692
2915,54272,3,640,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,11.480806986490885,-1.0,-0.5,-0.00513535737991333,0.019999999552965164,-1.0,-100.0,0.0,-0.553956151008606
2916,54272,3,640,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,7,11.0,9.41531982421875,-0.5,0.0,-0.009946629405021667,0.0,0.0,0.0,-0.20000000298023224,-0.17383810877799988
2917,54328,3,647,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,10.517878214518229,1.0,0.4000000059604645,-0.0077176690101623535,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5015631914138794
2918,54328,3,647,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,11.0,9.351434808028372,1.0,0.5,-0.03631258010864258,0.014999999664723873,1.0,100.0,0.0,0.5536767244338989
2919,54328,3,647,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,1,13.0,8.762958727384868,-0.5,0.0,-0.00713936984539032,0.0,0.0,0.0,0.0,-0.12479230016469955
2920,54368,3,652,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,9.508133782280815,1.0,1.0,-0.02998657524585724,0.029999999329447746,2.0,200.0,0.0,0.7615945339202881
2921,54384,3,654,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,9.61220992238898,1.0,0.5,0.0020771175622940063,0.014999999664723873,1.0,100.0,0.0,0.5553383827209473
2922,54384,3,654,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,2,11.0,9.893210517035591,-1.0,-0.4000000059604645,-0.010141834616661072,0.0,-1.0,-100.0,-0.20000000298023224,-0.5720964670181274
2923,54416,3,658,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,11.291382683648003,-1.0,-0.4000000059604645,0.008107081055641174,0.019999999552965164,-1.0,-100.0,0.0,-0.5357984304428101
2924,54416,3,658,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,0,1,6,11.0,9.687742445203993,-0.5,0.0,0.008987829089164734,0.0,0.0,0.0,0.0,-0.12379992008209229
2925,54480,3,666,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,6,12.0,8.874315763774671,-1.0,-0.5,-0.00847385823726654,0.0,-1.0,-100.0,0.0,-0.554966390132904
2926,54480,3,666,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,11.0,12.486166703073602,-1.0,0.0,0.008349061012268066,0.0,0.0,0.0,0.0,-0.24442808330059052
2927,54488,3,667,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,6,13.0,10.63271713256836,1.0,0.5,-0.010788381099700928,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519898533821106
2928,54520,3,671,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,0,12.0,9.728758159436678,1.0,0.4000000059604645,-0.01051318645477295,0.014999999664723873,1.0,100.0,0.0,0.5372490882873535
2929,54528,3,672,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,5,13.0,10.611146714952257,-1.0,-0.4000000059604645,-0.007247954607009888,0.0,-1.0,-100.0,-0.20000000298023224,-0.5719748735427856
2930,54528,3,672,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,9.82330322265625,-1.0,-0.4000000059604645,-0.010362252593040466,0.0,-1.0,-100.0,0.0,-0.5375102162361145
2931,54568,3,677,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,2,12.0,10.152371858295641,-1.0,-0.5,-0.011616438627243042,0.0,-1.0,-100.0,0.0,-0.5551022291183472
2932,54568,3,677,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,10.139402690686678,1.0,0.0,-0.006865993142127991,0.0,0.0,0.0,0.0,0.24451522529125214
2933,54616,3,683,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.35999998450279236,1,0,1,11.0,9.824821023380055,1.0,0.4000000059604645,-0.010538101196289062,0.014999999664723873,1.0,100.0,0.0,0.5372479557991028
2934,54632,3,685,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,12.0,10.558751959549753,-1.0,0.0,-0.014411166310310364,0.019999999552965164,0.0,0.0,0.0,-0.24459028244018555
2935,54664,3,689,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.4399999976158142,1,0,2,14.0,9.337377374822443,1.0,0.5,-0.0373397022485733,0.02499999850988388,1.0,100.0,0.0,0.554065465927124
2936,54672,3,690,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.649522569444445,-1.0,-0.5,0.009917855262756348,0.019999999552965164,-1.0,-100.0,0.0,-0.5533036589622498
2937,54672,3,690,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,9.800740559895834,1.0,0.5,-0.017058297991752625,0.014999999664723873,1.0,100.0,0.0,0.5545106530189514
2938,54696,3,693,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,22,0.1599999964237213,0,1,5,12.0,9.015920465642756,-1.0,-0.5,0.006252512335777283,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587185263633728
2939,54712,3,695,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,11.005739000108507,1.0,0.5,0.016666054725646973,0.029999999329447746,1.0,100.0,0.0,0.556615948677063
2940,54712,3,695,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,10.096439785427517,1.0,0.5,-0.03285132348537445,0.029999999329447746,1.0,100.0,0.0,0.5544763803482056
2941,54768,3,702,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.63899070338199,-1.0,-0.5,0.015406087040901184,0.0,-1.0,-100.0,0.0,-0.5539326667785645
2942,54776,3,703,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.142889234754774,-1.0,-0.4000000059604645,-0.0072272419929504395,0.0,-1.0,-100.0,0.0,-0.5373709201812744
2943,54800,3,706,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,0,11.0,10.04941177368164,1.0,0.0,0.007328212261199951,0.0,0.0,0.0,0.0,0.24534913897514343
2944,54808,3,707,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.600279066297743,1.0,0.5,0.003100067377090454,0.014999999664723873,1.0,100.0,0.0,0.5553825497627258
2945,54816,3,708,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,9.81388431125217,-1.0,-0.4000000059604645,-0.010461285710334778,0.0,-1.0,-100.0,0.0,-0.5375146269798279
2946,54848,3,712,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,11.90827781275699,1.0,0.5,-0.00842459499835968,0.029999999329447746,1.0,100.0,0.0,0.5555327534675598
2947,54848,3,712,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.2800000011920929,1,0,1,13.0,9.249690336339613,1.0,0.4000000059604645,-0.006485342979431152,0.014999999664723873,1.0,100.0,0.0,0.5374281406402588
