episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
3739,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3740,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3741,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3742,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3743,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3744,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3745,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3746,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3747,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3748,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3749,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3750,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3751,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3752,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3753,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3754,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3755,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3756,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3757,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3758,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
3759,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3760,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3761,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3762,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3763,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3764,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3765,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3766,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3767,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3768,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3769,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3770,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3771,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3772,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3773,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3774,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3775,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3776,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3777,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3778,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3779,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3780,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3781,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3782,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3783,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3784,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3785,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3786,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3787,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3788,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3789,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3790,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3791,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3792,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3793,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3794,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3795,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3796,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3797,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3798,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3799,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3800,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3801,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3802,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3803,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3804,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3805,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3806,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3807,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3808,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3809,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3810,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3811,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
3812,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3813,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3814,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3815,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3816,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3817,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3818,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3819,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3820,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3821,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3822,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3823,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3824,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3825,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3826,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3827,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3828,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3829,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3830,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3831,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3832,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3833,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3834,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3835,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3836,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3837,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3838,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3839,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3840,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3841,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3842,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3843,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3844,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3845,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3846,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3847,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3848,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3849,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3850,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3851,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3852,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3853,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3854,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3855,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3856,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3857,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3858,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3859,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3860,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3861,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3862,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3863,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3864,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3865,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3866,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3867,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3868,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3869,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3870,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3871,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3872,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3873,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3874,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3875,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3876,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3877,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3878,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3879,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3880,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3881,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3882,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3883,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3884,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3885,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3886,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3887,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3888,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3889,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3890,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3891,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3892,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3893,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3894,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3895,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3896,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3897,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3898,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3899,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3900,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3901,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3902,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3903,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3904,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3905,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3906,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3907,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3908,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3909,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3910,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3911,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3912,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3913,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3914,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3915,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3916,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3917,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3918,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3919,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3920,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3921,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3922,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3923,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3924,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3925,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3926,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3927,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3928,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3929,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3930,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3931,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3932,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3933,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3934,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3935,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3936,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3937,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3938,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3939,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3940,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3941,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3942,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3943,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3944,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3945,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
3946,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3947,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3948,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3949,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3950,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3951,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3952,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
3953,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3954,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3955,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3956,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3957,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3958,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3959,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3960,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3961,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3962,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3963,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
3964,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3965,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3966,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3967,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3968,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3969,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3970,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
3971,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3972,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3973,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3974,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3975,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3976,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3977,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3978,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3979,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3980,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3981,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
3982,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3983,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3984,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3985,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
3986,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3987,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3988,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3989,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3990,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3991,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3992,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3993,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3994,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3995,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
3996,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
3997,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
3998,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
3999,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4000,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4001,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4002,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4003,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4004,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4005,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4006,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4007,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4008,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4009,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4010,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4011,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4012,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4013,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4014,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4015,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4016,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4017,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4018,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4019,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4020,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4021,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4022,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4023,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4024,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4025,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4026,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4027,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4028,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4029,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4030,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4031,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4032,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4033,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4034,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4035,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4036,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4037,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4038,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4039,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4040,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4041,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4042,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4043,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4044,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4045,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4046,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4047,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4048,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4049,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4050,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4051,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4052,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4053,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4054,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4055,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4056,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4057,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4058,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4059,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4060,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4061,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4062,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4063,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4064,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4065,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4066,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4067,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4068,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4069,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4070,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4071,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4072,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4073,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4074,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4075,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4076,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4077,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4078,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4079,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4080,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4081,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4082,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4083,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4084,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4085,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4086,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4087,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4088,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4089,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4090,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4091,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4092,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4093,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4094,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4095,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4096,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4097,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4098,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4099,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4100,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4101,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4102,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4103,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4104,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4105,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4106,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4107,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4108,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4109,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4110,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4111,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,2,2
4112,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4113,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
