episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
8019,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1357,2
8020,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1357,2
8021,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1357,2
8022,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1357,2
8023,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1357,2
8024,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1358,2
8025,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1358,2
8026,0,,,0,0,1,,,0,OP3,snapshot,,0,3,1358,2
8027,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1359,2
8028,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1359,2
8029,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1359,2
8030,1,,,0,0,1,,,0,OP3,species,,3,0,1360,2
8031,1,,,0,0,1,,,0,OP3,species,,3,0,1360,2
8032,1,,,0,0,1,,,0,OP3,species,,3,2,1360,2
8033,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1361,2
8034,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1361,2
8035,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1361,2
8036,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1361,2
8037,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1361,2
8038,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1361,2
8039,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1362,2
8040,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1362,2
8041,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1362,2
8042,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1363,2
8043,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1363,2
8044,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1363,2
8045,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1364,2
8046,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1364,2
8047,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1364,2
8048,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1364,2
8049,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1364,2
8050,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1364,2
8051,1,,,0,0,1,,,0,OP3,species,,3,2,1365,2
8052,0,,,0,0,1,,,0,OP3,species,,2,3,1365,2
8053,1,,,0,0,1,,,0,OP3,species,,3,1,1365,2
8054,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1366,2
8055,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1366,2
8056,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1366,2
8057,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1366,2
8058,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1366,2
8059,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1366,2
8060,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1366,2
8061,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1366,2
8062,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1366,2
8063,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1366,2
8064,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1366,2
8065,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1366,2
8066,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1366,2
8067,1,,,0,0,1,,,0,OP3,species,,3,0,1367,2
8068,1,,,0,0,1,,,0,OP3,species,,3,0,1367,2
8069,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1368,2
8070,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1368,2
8071,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1368,2
8072,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1368,2
8073,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1368,2
8074,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1368,2
8075,0,,,0,0,1,,,0,OP3,species,,3,3,1369,2
8076,0,,,0,0,1,,,0,OP3,species,,2,3,1369,2
8077,1,,,0,0,1,,,0,OP3,species,,3,0,1369,2
8078,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8079,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8080,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8081,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8082,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8083,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8084,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1370,2
8085,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1370,2
8086,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8087,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8088,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8089,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1370,2
8090,1,,,0,0,1,,,0,OP3,species,,3,0,1371,2
8091,1,,,0,0,1,,,0,OP3,species,,3,0,1371,2
8092,1,,,0,0,1,,,0,OP3,species,,3,0,1371,2
8093,1,,,0,0,1,,,0,OP3,species,,3,0,1371,2
8094,1,,,0,0,1,,,0,OP3,species,,3,0,1371,2
8095,1,,,0,0,1,,,0,OP3,species,,3,0,1371,2
8096,0,,,0,0,1,,,0,OP3,species,,1,3,1371,2
8097,0,,,0,0,1,,,0,OP3,species,,0,3,1371,2
8098,0,,,0,0,1,,,0,OP3,species,,0,3,1371,2
8099,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1372,2
8100,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1372,2
8101,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1372,2
8102,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1373,2
8103,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1373,2
8104,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1373,2
8105,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1374,2
8106,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1374,2
8107,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1374,2
8108,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1374,2
8109,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1374,2
8110,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1374,2
8111,1,,,0,0,1,,,0,OP3,species,,3,0,1375,2
8112,0,,,0,0,1,,,0,OP3,species,,1,3,1375,2
8113,1,,,0,0,1,,,0,OP3,species,,3,1,1375,2
8114,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1376,2
8115,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1376,2
8116,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1376,2
8117,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1376,2
8118,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1376,2
8119,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1376,2
8120,0,,,0,0,1,,,0,OP3,species,,1,3,1377,2
8121,0,,,0,0,1,,,0,OP3,species,,2,3,1377,2
8122,0,,,0,0,1,,,0,OP3,species,,0,3,1377,2
8123,0,,,0,0,1,,,0,OP3,species,,0,3,1377,2
8124,0,,,0,0,1,,,0,OP3,species,,1,3,1377,2
8125,1,,,0,0,1,,,0,OP3,species,,3,1,1377,2
8126,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1378,2
8127,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1378,2
8128,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1378,2
8129,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1379,2
8130,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1379,2
8131,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1379,2
8132,1,,,0,0,1,,,0,OP3,species,,3,0,1380,2
8133,0,,,0,0,1,,,0,OP3,species,,0,3,1380,2
8134,0,,,0,0,1,,,0,OP3,species,,0,3,1380,2
8135,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1381,2
8136,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1381,2
8137,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1381,2
8138,0,,,0,0,1,,,0,OP3,snapshot,,0,3,1382,2
8139,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1382,2
8140,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1382,2
8141,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1383,2
8142,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1383,2
8143,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1383,2
8144,1,,,0,0,1,,,0,OP3,species,,3,0,1384,2
8145,0,,,0,0,1,,,0,OP3,species,,2,3,1384,2
8146,1,,,0,0,1,,,0,OP3,species,,3,2,1384,2
8147,0,,,0,0,1,,,0,OP3,species,,2,3,1384,2
8148,1,,,0,0,1,,,0,OP3,species,,3,0,1384,2
8149,1,,,0,0,1,,,0,OP3,species,,3,2,1384,2
8150,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1385,2
8151,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1385,2
8152,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1385,2
8153,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1385,2
8154,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1385,2
8155,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1385,2
8156,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1385,2
8157,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1385,2
8158,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1385,2
8159,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1386,2
8160,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1386,2
8161,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1386,2
8162,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1387,2
8163,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1387,2
8164,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1387,2
8165,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1387,2
8166,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1387,2
8167,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1387,2
8168,0,,,0,0,1,,,0,OP3,snapshot,,0,3,1388,2
8169,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1388,2
8170,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1388,2
8171,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1389,2
8172,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1389,2
8173,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1389,2
8174,1,,,0,0,1,,,0,OP3,species,,3,0,1390,2
8175,1,,,0,0,1,,,0,OP3,species,,3,0,1390,2
8176,1,,,0,0,1,,,0,OP3,species,,3,0,1390,2
8177,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1391,2
8178,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1391,2
8179,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1391,2
8180,1,,,0,0,1,,,0,OP3,species,,3,0,1392,2
8181,1,,,0,0,1,,,0,OP3,species,,3,0,1392,2
8182,1,,,0,0,1,,,0,OP3,species,,3,0,1392,2
8183,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1393,2
8184,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1393,2
8185,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1393,2
8186,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1394,2
8187,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1394,2
8188,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1394,2
8189,1,,,0,0,1,,,0,OP3,species,,3,0,1395,2
8190,1,,,0,0,1,,,0,OP3,species,,3,0,1395,2
8191,1,,,0,0,1,,,0,OP3,species,,3,0,1395,2
8192,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1396,2
8193,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1396,2
8194,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1396,2
8195,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1397,2
8196,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1397,2
8197,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1397,2
8198,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1397,2
8199,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1397,2
8200,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1397,2
8201,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1397,2
8202,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1397,2
8203,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1397,2
8204,1,,,0,0,1,,,0,OP3,species,,3,0,1398,2
8205,1,,,0,0,1,,,0,OP3,species,,3,0,1398,2
8206,1,,,0,0,1,,,0,OP3,species,,3,0,1398,2
8207,1,,,0,0,1,,,0,OP3,species,,3,0,1398,2
8208,1,,,0,0,1,,,0,OP3,species,,3,2,1398,2
8209,1,,,0,0,1,,,0,OP3,species,,3,1,1398,2
8210,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1399,2
8211,0,,,0,0,1,,,0,OP3,snapshot,,0,3,1399,2
8212,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1399,2
8213,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1400,2
8214,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1400,2
8215,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1400,2
8216,0,,,0,0,1,,,0,OP3,species,,0,3,1401,2
8217,0,,,0,0,1,,,0,OP3,species,,2,3,1401,2
8218,0,,,0,0,1,,,0,OP3,species,,2,3,1401,2
8219,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1402,2
8220,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1402,2
8221,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1402,2
8222,0,,,0,0,1,,,0,OP3,species,,0,3,1403,2
8223,0,,,0,0,1,,,0,OP3,species,,0,3,1403,2
8224,0,,,0,0,1,,,0,OP3,species,,1,3,1403,2
8225,0,,,0,0,1,,,0,OP3,snapshot,,0,3,1404,2
8226,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1404,2
8227,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1404,2
8228,1,,,0,0,1,,,0,OP3,species,,3,0,1405,2
8229,1,,,0,0,1,,,0,OP3,species,,3,0,1405,2
8230,1,,,0,0,1,,,0,OP3,species,,3,0,1405,2
8231,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1406,2
8232,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1406,2
8233,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1406,2
8234,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1406,2
8235,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1406,2
8236,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1406,2
8237,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1406,2
8238,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1406,2
8239,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1406,2
8240,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1406,2
8241,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1406,2
8242,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1406,2
8243,1,,,0,0,1,,,0,OP3,species,,3,0,1407,2
8244,1,,,0,0,1,,,0,OP3,species,,3,0,1407,2
8245,1,,,0,0,1,,,0,OP3,species,,3,0,1407,2
8246,1,,,0,0,1,,,0,OP3,species,,3,0,1407,2
8247,1,,,0,0,1,,,0,OP3,species,,3,0,1407,2
8248,1,,,0,0,1,,,0,OP3,species,,3,0,1407,2
8249,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1408,2
8250,0,,,0,0,1,,,0,OP3,snapshot,,0,3,1408,2
8251,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1408,2
8252,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1409,2
8253,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1409,2
8254,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1409,2
8255,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1409,2
8256,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1409,2
8257,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1409,2
8258,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1409,2
8259,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1409,2
8260,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1409,2
8261,0,,,0,0,1,,,0,OP3,species,,0,3,1410,2
8262,0,,,0,0,1,,,0,OP3,species,,0,3,1410,2
8263,0,,,0,0,1,,,0,OP3,species,,0,3,1410,2
8264,0,,,0,0,1,,,0,OP3,species,,0,3,1410,2
8265,1,,,0,0,1,,,0,OP3,species,,3,0,1410,2
8266,1,,,0,0,1,,,0,OP3,species,,3,0,1410,2
8267,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1411,2
8268,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1411,2
8269,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1411,2
8270,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1411,2
8271,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1411,2
8272,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1411,2
8273,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1412,2
8274,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1412,2
8275,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1412,2
8276,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1413,2
8277,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1413,2
8278,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1413,2
8279,1,,,0,0,1,,,0,OP3,species,,3,2,1414,2
8280,0,,,0,0,1,,,0,OP3,species,,1,3,1414,2
8281,1,,,0,0,1,,,0,OP3,species,,3,2,1414,2
8282,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1415,2
8283,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1415,2
8284,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1415,2
8285,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1416,2
8286,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1416,2
8287,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1416,2
8288,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1416,2
8289,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1416,2
8290,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1416,2
8291,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1417,2
8292,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1417,2
8293,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1417,2
8294,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1417,2
8295,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1417,2
8296,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1417,2
8297,1,,,0,0,1,,,0,OP3,species,,3,0,1418,2
8298,0,,,0,0,1,,,0,OP3,species,,1,3,1418,2
8299,1,,,0,0,1,,,0,OP3,species,,3,2,1418,2
8300,0,,,0,0,1,,,0,OP3,species,,1,3,1418,2
8301,1,,,0,0,1,,,0,OP3,species,,3,0,1418,2
8302,1,,,0,0,1,,,0,OP3,species,,3,1,1418,2
8303,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1419,2
8304,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1419,2
8305,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1419,2
8306,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1420,2
8307,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1420,2
8308,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1420,2
8309,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1420,2
8310,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1420,2
8311,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1420,2
8312,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1420,2
8313,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1420,2
8314,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1420,2
8315,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1420,2
8316,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1420,2
8317,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1420,2
8318,1,,,0,0,1,,,0,OP3,species,,3,1,1421,2
8319,0,,,0,0,1,,,0,OP3,species,,1,3,1421,2
8320,0,,,0,0,1,,,0,OP3,species,,0,3,1421,2
8321,0,,,0,0,1,,,0,OP3,snapshot,,0,3,1422,2
8322,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1422,2
8323,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1422,2
8324,1,,,0,0,1,,,0,OP3,species,,3,0,1423,2
8325,0,,,0,0,1,,,0,OP3,species,,2,3,1423,2
8326,0,,,0,0,1,,,0,OP3,species,,0,3,1423,2
8327,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1424,2
8328,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1424,2
8329,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1424,2
8330,0,,,0,0,1,,,0,OP3,species,,0,3,1425,2
8331,0,,,0,0,1,,,0,OP3,species,,0,3,1425,2
8332,0,,,0,0,1,,,0,OP3,species,,0,3,1425,2
8333,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1426,2
8334,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1426,2
8335,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1426,2
8336,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1426,2
8337,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1426,2
8338,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1426,2
8339,1,,,0,0,1,,,0,OP3,species,,3,0,1427,2
8340,1,,,0,0,1,,,0,OP3,species,,3,0,1427,2
8341,1,,,0,0,1,,,0,OP3,species,,3,0,1427,2
8342,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8343,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8344,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8345,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8346,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8347,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1428,2
8348,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8349,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1428,2
8350,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8351,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1428,2
8352,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1428,2
8353,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8354,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1428,2
8355,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1428,2
8356,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1428,2
8357,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8358,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8359,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8360,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1428,2
8361,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1428,2
8362,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8363,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8364,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8365,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1428,2
8366,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1428,2
8367,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1428,2
8368,0,,,0,0,1,,,0,OP3,scripted,OP3,0,3,1428,2
8369,0,,,0,0,1,,,0,OP3,species,,1,3,1429,2
8370,1,,,0,0,1,,,0,OP3,species,,3,1,1429,2
8371,1,,,0,0,1,,,0,OP3,species,,3,1,1429,2
8372,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1430,2
8373,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1430,2
8374,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1430,2
8375,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1430,2
8376,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1430,2
8377,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1430,2
8378,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1430,2
8379,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1430,2
8380,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1430,2
8381,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1431,2
8382,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1431,2
8383,1,,,0,0,1,,,0,OP3,snapshot,,3,0,1431,2
8384,1,,,0,0,1,,,0,OP3,species,,3,0,1432,2
8385,1,,,0,0,1,,,0,OP3,species,,3,0,1432,2
8386,1,,,0,0,1,,,0,OP3,species,,3,1,1432,2
8387,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1433,2
8388,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1433,2
8389,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1433,2
8390,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1433,2
8391,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1433,2
8392,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1433,2
8393,1,,,0,0,1,,,0,OP3,species,,3,1,1434,2
8394,1,,,0,0,1,,,0,OP3,species,,3,2,1434,2
8395,1,,,0,0,1,,,0,OP3,species,,3,1,1434,2
8396,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1435,2
8397,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1435,2
8398,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1435,2
8399,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1435,2
