episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
16337,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1390,2
16338,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1390,2
16339,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1390,2
16340,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1390,2
16341,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1390,2
16342,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1390,2
16343,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1390,2
16344,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1390,2
16345,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1390,2
16346,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1390,2
16347,0,,,0,0,1,,,0,OP3,species,,2,3,1391,2
16348,0,,,0,0,1,,,0,OP3,species,,2,3,1391,2
16349,0,,,0,0,1,,,0,OP3,species,,2,3,1391,2
16350,1,,,0,0,1,,,0,OP3,species,,3,1,1392,2
16351,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1393,2
16352,0,,,0,0,1,,,0,OP3,species,,2,3,1394,2
16353,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1395,2
16354,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1395,2
16355,0,,,0,0,1,,,0,OP3,species,,2,3,1396,2
16356,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1397,2
16357,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1397,2
16358,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1397,2
16359,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1398,2
16360,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1398,2
16361,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1398,2
16362,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1399,2
16363,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1399,2
16364,1,,,0,0,1,,,0,OP3,species,,3,2,1400,2
16365,1,,,0,0,1,,,0,OP3,species,,3,2,1400,2
16366,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1401,2
16367,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1401,2
16368,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1401,2
16369,0,,,0,0,1,,,0,OP3,species,,2,3,1402,2
16370,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1403,2
16371,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1403,2
16372,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1403,2
16373,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1403,2
16374,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1403,2
16375,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1403,2
16376,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1403,2
16377,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1404,2
16378,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1405,2
16379,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1405,2
16380,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1406,2
16381,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1406,2
16382,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1407,2
16383,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1407,2
16384,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1407,2
16385,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1407,2
16386,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1407,2
16387,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1407,2
16388,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1407,2
16389,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1407,2
16390,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1407,2
16391,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1408,2
16392,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1409,2
16393,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1410,2
16394,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1410,2
16395,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1410,2
16396,0,,,0,0,1,,,0,OP3,species,,2,3,1411,2
16397,1,,,0,0,1,,,0,OP3,species,,3,2,1411,2
16398,1,,,0,0,1,,,0,OP3,species,,3,2,1411,2
16399,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1412,2
16400,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1413,2
16401,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1413,2
16402,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1413,2
16403,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1414,2
16404,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1415,2
16405,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1415,2
16406,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1415,2
16407,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1415,2
16408,0,,,0,0,1,,,0,OP3,species,,3,3,1416,2
16409,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1417,2
16410,1,,,0,0,1,,,0,OP3,species,,3,2,1418,2
16411,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1419,2
16412,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1419,2
16413,0,,,0,0,1,,,0,OP3,species,,3,3,1420,2
16414,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1421,2
16415,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1421,2
16416,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1422,2
16417,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1422,2
16418,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1422,2
16419,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1423,2
16420,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1424,2
16421,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1425,2
16422,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1425,2
16423,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1425,2
16424,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1425,2
16425,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1425,2
16426,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1426,2
16427,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1426,2
16428,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1427,2
16429,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1427,2
16430,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1427,2
16431,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1427,2
16432,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1427,2
16433,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1427,2
16434,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1427,2
16435,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1427,2
16436,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1427,2
16437,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1427,2
16438,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1427,2
16439,0,,,0,0,1,,,0,OP3,species,,2,3,1428,2
16440,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1429,2
16441,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1430,2
16442,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1430,2
16443,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1431,2
16444,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1431,2
16445,0,,,0,0,1,,,0,OP3,species,,3,3,1432,2
16446,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1433,2
16447,1,,,0,0,1,,,0,OP3,species,,3,2,1434,2
16448,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1435,2
16449,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1435,2
16450,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1435,2
16451,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1435,2
16452,1,,,0,0,1,,,0,OP3,species,,3,2,1436,2
16453,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1437,2
16454,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1437,2
16455,1,,,0,0,1,,,0,OP3,species,,3,2,1438,2
16456,1,,,0,0,1,,,0,OP3,species,,3,1,1438,2
16457,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1439,2
16458,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1439,2
16459,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1439,2
16460,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1439,2
16461,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1439,2
16462,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1439,2
16463,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1439,2
16464,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1439,2
16465,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1439,2
16466,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1440,2
16467,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1441,2
16468,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1441,2
16469,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1441,2
16470,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1441,2
16471,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1441,2
16472,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1441,2
16473,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1441,2
16474,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1442,2
16475,1,,,0,0,1,,,0,OP3,species,,3,2,1443,2
16476,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1444,2
16477,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1444,2
16478,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1444,2
16479,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1444,2
16480,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1445,2
16481,0,,,0,0,1,,,0,OP3,species,,3,3,1446,2
16482,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1447,2
16483,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1447,2
16484,0,,,0,0,1,,,0,OP3,species,,2,3,1448,2
16485,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1449,2
16486,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1449,2
16487,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1449,2
16488,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1449,2
16489,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1449,2
16490,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1449,2
16491,1,,,0,0,1,,,0,OP3,species,,3,2,1450,2
16492,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1451,2
16493,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1451,2
16494,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1451,2
16495,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1451,2
16496,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1452,2
16497,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1453,2
16498,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1453,2
16499,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1453,2
16500,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1453,2
16501,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1454,2
16502,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1454,2
16503,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1455,2
16504,0,,,0,0,1,,,0,OP3,species,,2,3,1456,2
16505,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1457,2
16506,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1457,2
16507,1,,,0,0,1,,,0,OP3,species,,3,2,1458,2
16508,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1459,2
16509,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1459,2
16510,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1460,2
16511,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1461,2
16512,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1462,2
16513,0,,,0,0,1,,,0,OP3,species,,2,3,1463,2
16514,0,,,0,0,1,,,0,OP3,species,,2,3,1463,2
16515,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1464,2
16516,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1464,2
16517,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1464,2
16518,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1464,2
16519,0,,,0,0,1,,,0,OP3,species,,2,3,1465,2
16520,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1466,2
16521,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1467,2
16522,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1467,2
16523,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1467,2
16524,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1468,2
16525,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1469,2
16526,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1470,2
16527,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1471,2
16528,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1471,2
16529,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1472,2
16530,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1472,2
16531,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1472,2
16532,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1472,2
16533,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1472,2
16534,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1472,2
16535,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1472,2
16536,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1473,2
16537,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1473,2
16538,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1474,2
16539,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1474,2
16540,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1474,2
16541,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1475,2
16542,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1476,2
16543,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1477,2
16544,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1478,2
16545,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1478,2
16546,1,,,0,0,1,,,0,OP3,species,,3,2,1479,2
16547,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1480,2
16548,0,,,0,0,1,,,0,OP3,species,,3,3,1481,2
16549,1,,,0,0,1,,,0,OP3,species,,3,2,1481,2
16550,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1482,2
16551,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1482,2
16552,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1482,2
16553,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1482,2
16554,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1483,2
16555,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1484,2
16556,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1484,2
16557,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1484,2
16558,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1484,2
16559,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1484,2
16560,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1484,2
16561,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1484,2
16562,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1484,2
16563,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1484,2
16564,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1484,2
16565,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1484,2
16566,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1484,2
16567,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1484,2
16568,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1484,2
16569,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1484,2
16570,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1484,2
16571,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1484,2
16572,0,,,0,0,1,,,0,OP3,species,,2,3,1485,2
16573,1,,,0,0,1,,,0,OP3,species,,3,2,1485,2
16574,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1486,2
16575,0,,,0,0,1,,,0,OP3,species,,2,3,1487,2
16576,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1488,2
16577,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1488,2
16578,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1488,2
16579,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1488,2
16580,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1488,2
16581,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1488,2
16582,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1488,2
16583,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1489,2
16584,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1489,2
16585,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1490,2
16586,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1490,2
16587,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1490,2
16588,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1491,2
16589,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1492,2
16590,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1492,2
16591,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1492,2
16592,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1492,2
16593,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1492,2
16594,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1492,2
16595,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1492,2
16596,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1492,2
16597,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1492,2
16598,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1492,2
16599,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1492,2
16600,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1492,2
16601,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1492,2
16602,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1492,2
16603,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1492,2
16604,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1492,2
16605,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1492,2
16606,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1492,2
16607,0,,,0,0,1,,,0,OP3,species,,3,3,1493,2
16608,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1494,2
16609,1,,,0,0,1,,,0,OP3,species,,3,2,1495,2
16610,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1496,2
16611,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1496,2
16612,1,,,0,0,1,,,0,OP3,species,,3,2,1497,2
16613,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1498,2
16614,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1499,2
16615,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1500,2
16616,1,,,0,0,1,,,0,OP3,species,,3,2,1501,2
16617,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1502,2
16618,0,,,0,0,1,,,0,OP3,species,,2,3,1503,2
16619,1,,,0,0,1,,,0,OP3,species,,3,2,1504,2
16620,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1505,2
16621,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1506,2
16622,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1506,2
16623,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1506,2
16624,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1506,2
16625,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1507,2
16626,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1508,2
16627,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1508,2
16628,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1508,2
16629,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1509,2
16630,0,,,0,0,1,,,0,OP3,species,,1,3,1510,2
16631,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1511,2
16632,1,,,0,0,1,,,0,OP3,species,,3,2,1512,2
16633,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1513,2
16634,0,,,0,0,1,,,0,OP3,species,,2,3,1514,2
16635,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1515,2
16636,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1515,2
16637,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1515,2
16638,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1515,2
16639,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1515,2
16640,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1515,2
16641,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1515,2
16642,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1515,2
16643,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1515,2
16644,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1515,2
16645,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1515,2
16646,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1515,2
16647,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1515,2
16648,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1515,2
16649,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1516,2
16650,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1517,2
16651,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1518,2
16652,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1519,2
16653,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1520,2
16654,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1521,2
16655,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1521,2
16656,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1521,2
16657,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1521,2
16658,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1521,2
16659,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1521,2
16660,1,,,0,0,1,,,0,OP3,species,,3,1,1522,2
16661,0,,,0,0,1,,,0,OP3,species,,2,3,1522,2
16662,0,,,0,0,1,,,0,OP3,species,,3,3,1522,2
16663,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1523,2
16664,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1523,2
16665,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1523,2
16666,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1524,2
16667,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1525,2
16668,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1526,2
16669,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1526,2
16670,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1527,2
16671,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1527,2
16672,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1527,2
16673,0,,,0,0,1,,,0,OP3,species,,2,3,1528,2
16674,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1529,2
16675,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1529,2
16676,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1529,2
16677,0,,,0,0,1,,,0,OP3,species,,1,3,1530,2
16678,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1531,2
16679,1,,,0,0,1,,,0,OP3,species,,3,2,1532,2
16680,0,,,0,0,1,,,0,OP3,species,,2,3,1533,2
16681,0,,,0,0,1,,,0,OP3,species,,2,3,1533,2
16682,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1534,2
16683,1,,,0,0,1,,,0,OP3,species,,3,2,1535,2
16684,0,,,0,0,1,,,0,OP3,species,,3,3,1535,2
16685,1,,,0,0,1,,,0,OP3,species,,3,2,1535,2
16686,1,,,0,0,1,,,0,OP3,species,,3,1,1535,2
16687,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1536,2
16688,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1536,2
16689,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1536,2
16690,1,,,0,0,1,,,0,OP3,species,,3,2,1537,2
16691,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1538,2
16692,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1538,2
16693,1,,,0,0,1,,,0,OP3,species,,3,2,1539,2
16694,1,,,0,0,1,,,0,OP3,species,,3,2,1539,2
16695,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1540,2
16696,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1540,2
16697,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1540,2
16698,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1540,2
16699,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1540,2
16700,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1540,2
16701,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1540,2
16702,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1540,2
16703,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1540,2
16704,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1541,2
16705,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1542,2
16706,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1542,2
16707,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1543,2
16708,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1543,2
16709,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1544,2
16710,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1545,2
16711,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1546,2
16712,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1547,2
