episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
4308,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4309,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4310,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4311,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4312,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4313,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4314,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4315,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4316,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4317,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4318,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4319,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4320,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4321,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4322,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4323,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4324,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4325,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4326,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4327,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4328,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4329,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4330,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4331,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4332,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4333,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4334,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4335,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4336,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4337,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4338,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4339,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4340,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4341,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4342,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4343,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4344,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4345,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4346,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4347,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4348,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4349,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4350,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4351,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4352,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4353,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4354,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4355,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4356,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4357,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4358,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4359,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4360,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4361,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4362,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4363,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4364,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4365,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4366,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4367,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4368,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4369,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4370,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4371,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4372,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4373,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4374,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4375,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4376,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4377,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4378,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4379,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4380,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4381,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4382,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4383,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4384,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4385,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4386,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4387,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4388,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4389,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4390,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4391,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4392,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4393,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4394,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4395,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4396,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4397,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4398,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4399,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4400,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4401,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4402,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4403,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4404,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4405,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4406,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4407,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4408,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4409,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4410,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4411,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4412,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4413,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4414,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4415,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4416,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4417,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4418,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4419,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4420,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4421,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4422,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4423,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4424,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4425,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4426,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4427,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4428,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4429,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4430,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4431,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4432,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4433,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4434,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4435,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4436,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4437,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4438,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4439,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4440,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4441,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4442,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4443,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4444,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4445,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4446,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4447,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4448,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4449,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4450,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4451,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4452,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4453,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4454,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4455,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4456,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4457,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4458,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4459,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4460,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4461,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4462,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4463,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4464,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4465,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4466,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4467,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4468,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4469,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4470,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4471,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4472,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4473,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4474,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4475,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4476,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4477,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4478,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4479,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4480,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4481,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4482,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4483,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4484,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4485,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4486,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4487,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4488,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4489,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4490,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4491,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4492,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4493,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4494,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4495,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4496,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4497,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4498,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4499,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4500,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4501,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4502,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4503,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4504,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4505,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4506,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4507,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4508,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4509,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4510,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4511,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4512,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4513,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4514,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4515,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4516,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4517,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4518,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4519,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4520,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4521,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4522,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4523,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4524,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4525,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4526,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4527,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4528,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4529,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4530,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4531,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4532,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4533,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4534,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4535,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4536,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4537,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4538,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4539,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4540,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4541,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4542,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4543,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4544,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4545,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4546,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4547,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4548,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4549,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4550,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4551,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4552,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4553,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4554,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4555,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4556,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4557,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4558,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4559,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4560,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4561,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4562,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4563,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4564,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4565,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4566,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4567,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4568,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4569,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4570,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4571,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4572,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4573,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4574,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4575,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4576,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4577,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4578,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4579,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4580,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4581,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4582,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4583,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4584,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4585,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4586,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4587,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4588,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4589,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,2,2
4590,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4591,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4592,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4593,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4594,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4595,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4596,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4597,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4598,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4599,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4600,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4601,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4602,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4603,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4604,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4605,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4606,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4607,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4608,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4609,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4610,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4611,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4612,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4613,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4614,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4615,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4616,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4617,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4618,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4619,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4620,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4621,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4622,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4623,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4624,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4625,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4626,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4627,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4628,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4629,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4630,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4631,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4632,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4633,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4634,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4635,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4636,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4637,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4638,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4639,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4640,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4641,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4642,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4643,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4644,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4645,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4646,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4647,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4648,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4649,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4650,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4651,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4652,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4653,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4654,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4655,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4656,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4657,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4658,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4659,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4660,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4661,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4662,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4663,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4664,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4665,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4666,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4667,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4668,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4669,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4670,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4671,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4672,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
4673,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4674,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4675,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
4676,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4677,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
4678,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4679,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4680,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
4681,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
4682,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
