condition,opponent,seed,episode_index,opportunity_index,step,selected_z,prev_z,switch_occurred,logit_0,logit_1,logit_2,logit_3,prob_0,prob_1,prob_2,prob_3
qphi_initial_only_no_switch,OP6,2008,0,0,0,3,3,0,-0.14958059787750244,0.04615650326013565,-0.012195244431495667,0.12494617700576782,0.21370330452919006,0.25990745425224304,0.24517540633678436,0.28121381998062134
qphi_initial_only_no_switch,OP6,2009,0,0,0,3,3,0,-0.12975218892097473,0.05047257989645004,0.0035156719386577606,0.12488988041877747,0.21598076820373535,0.2586340308189392,0.24677009880542755,0.27861514687538147
qphi_initial_only_no_switch,OP6,2010,0,0,0,3,3,0,-0.14460618793964386,0.04209328442811966,-0.0024078451097011566,0.13368599116802216,0.21372349560260773,0.2575934827327728,0.24638158082962036,0.2823014259338379
qphi_initial_only_no_switch,OP6,2011,0,0,0,3,3,0,-0.13428808748722076,0.04500620439648628,0.006295952945947647,0.1341152936220169,0.21481385827064514,0.2569974362850189,0.2472390979528427,0.28094959259033203
qphi_initial_only_no_switch,OP6,2012,0,0,0,3,3,0,-0.13340099155902863,0.04827030748128891,0.0027773045003414154,0.13226792216300964,0.2150810956954956,0.2579295337200165,0.24645845592021942,0.2805309593677521
qphi_initial_only_no_switch,OP6,2013,0,0,0,3,3,0,-0.14724501967430115,0.045644693076610565,-0.0033895298838615417,0.13083693385124207,0.21330781280994415,0.25868886709213257,0.24631023406982422,0.28169310092926025
qphi_initial_only_no_switch,OP6,2014,0,0,0,3,3,0,-0.14911910891532898,0.04928452894091606,-0.002795204520225525,0.13210657238960266,0.2126854807138443,0.25936028361320496,0.24619857966899872,0.28175562620162964
qphi_initial_only_no_switch,OP6,2015,0,0,0,3,3,0,-0.1374817192554474,0.04583330079913139,0.000878017395734787,0.12706443667411804,0.2149418592453003,0.25818660855293274,0.24683676660060883,0.28003475069999695
qphi_initial_only_no_switch,OP7,2000,0,0,0,3,3,0,-0.13941806554794312,0.04011662304401398,0.0010974965989589691,0.1308053731918335,0.21469435095787048,0.25691622495651245,0.24708464741706848,0.28130480647087097
qphi_initial_only_no_switch,OP7,2001,0,0,0,3,3,0,-0.15290871262550354,0.04392652213573456,-0.0025097355246543884,0.12159116566181183,0.21296018362045288,0.2592882812023163,0.24752315878868103,0.2802284359931946
qphi_initial_only_no_switch,OP7,2002,0,0,0,3,3,0,-0.1492600291967392,0.047326114028692245,4.8998743295669556e-05,0.13245904445648193,0.21259956061840057,0.2587847411632538,0.24683482944965363,0.28178080916404724
qphi_initial_only_no_switch,OP7,2003,0,0,0,3,3,0,-0.14545635879039764,0.045793816447257996,-0.004922464489936829,0.12675195932388306,0.21392613649368286,0.25901371240615845,0.24620504677295685,0.2808551788330078
qphi_initial_only_no_switch,OP7,2004,0,0,0,3,3,0,-0.1479102522134781,0.04758600890636444,-0.0039183758199214935,0.12615862488746643,0.2133973240852356,0.25947287678718567,0.24644719064235687,0.28068268299102783
qphi_initial_only_no_switch,OP7,2005,0,0,0,3,3,0,-0.13555164635181427,0.04248601570725441,0.008507132530212402,0.1425495147705078,0.21411249041557312,0.2558366656303406,0.24728967249393463,0.28276118636131287
qphi_initial_only_no_switch,OP7,2006,0,0,0,3,3,0,-0.13208559155464172,0.04782692715525627,0.004508119076490402,0.1331791877746582,0.21518097817897797,0.25759583711624146,0.24667534232139587,0.2805478274822235
qphi_initial_only_no_switch,OP7,2007,0,0,0,3,3,0,-0.12986858189105988,0.05120498687028885,0.0009075887501239777,0.12719877064228058,0.2159198373556137,0.25878065824508667,0.24608658254146576,0.27921292185783386
qphi_initial_only_no_switch,OP7,2008,0,0,0,3,3,0,-0.1457323580980301,0.04686719924211502,-0.002137213945388794,0.1287490576505661,0.21355374157428741,0.25891196727752686,0.24653001129627228,0.28100427985191345
qphi_initial_only_no_switch,OP7,2009,0,0,0,3,3,0,-0.13987518846988678,0.037798136472702026,0.0014249049127101898,0.14213517308235168,0.21404118835926056,0.2556583285331726,0.246526300907135,0.283774197101593
qphi_initial_only_no_switch,OP7,2010,0,0,0,3,3,0,-0.12923461198806763,0.04793132096529007,0.0005749650299549103,0.13520321249961853,0.2157432734966278,0.2575606107711792,0.24564777314662933,0.28104841709136963
qphi_initial_only_no_switch,OP7,2011,0,0,0,3,3,0,-0.1344120055437088,0.05336471647024155,0.00469416007399559,0.13062970340251923,0.21462471783161163,0.25895848870277405,0.2466566264629364,0.2797601819038391
qphi_initial_only_no_switch,OP7,2012,0,0,0,3,3,0,-0.1431090235710144,0.04311569407582283,0.0004816018044948578,0.1340411752462387,0.2137451469898224,0.25749728083610535,0.2467498481273651,0.28200775384902954
qphi_initial_only_no_switch,OP7,2013,0,0,0,3,3,0,-0.1359877586364746,0.03942712023854256,0.003706991672515869,0.13322241604328156,0.21502633392810822,0.2562555968761444,0.24726366996765137,0.2814544439315796
qphi_initial_only_no_switch,OP7,2014,0,0,0,3,3,0,-0.1368899643421173,0.04415060579776764,0.006583351641893387,0.1423628032207489,0.21390917897224426,0.2563624083995819,0.2469102442264557,0.2828181982040405
qphi_initial_only_no_switch,OP7,2015,0,0,0,3,3,0,-0.14380259811878204,0.046897128224372864,-0.0023823119699954987,0.1281605064868927,0.21392463147640228,0.25886934995651245,0.24642165005207062,0.28078433871269226
shuffled_qphi_outputs,OP5,2000,0,0,0,3,-1,0,-0.13428808748722076,0.04500620439648628,0.006295952945947647,0.1341152936220169,0.21481385827064514,0.2569974362850189,0.2472390979528427,0.28094959259033203
shuffled_qphi_outputs,OP5,2001,0,0,0,3,3,0,-0.09430672228336334,0.03305058553814888,-0.03908593952655792,0.04680052772164345,0.23019491136074066,0.26146063208580017,0.24326397478580475,0.2650805413722992
shuffled_qphi_outputs,OP5,2002,0,0,0,3,3,0,-0.03905351459980011,0.005525336600840092,-0.07708211243152618,0.05552254989743233,0.24345913529396057,0.2545577883720398,0.23437455296516418,0.26760852336883545
shuffled_qphi_outputs,OP5,2003,0,0,0,3,3,0,-0.0613938644528389,-0.01670873910188675,-0.06429387629032135,0.05033336952328682,0.24032625555992126,0.251308798789978,0.239630326628685,0.2687346935272217
shuffled_qphi_outputs,OP5,2004,0,0,0,3,3,0,-0.14735427498817444,0.04606848955154419,0.0026103705167770386,0.13255095481872559,0.2128477841615677,0.2582685649394989,0.24728509783744812,0.2815985381603241
shuffled_qphi_outputs,OP5,2005,0,0,0,3,3,0,-0.14460618793964386,0.04209328442811966,-0.0024078451097011566,0.13368599116802216,0.21372349560260773,0.2575934827327728,0.24638158082962036,0.2823014259338379
shuffled_qphi_outputs,OP5,2006,0,0,0,3,3,0,-0.15070530772209167,0.04527246952056885,-0.006189119070768356,0.1234610378742218,0.2133372575044632,0.25952473282814026,0.24650701880455017,0.2806309759616852
shuffled_qphi_outputs,OP5,2007,0,0,0,3,3,0,-0.060345135629177094,-0.004165072925388813,-0.05312010645866394,0.048614729195833206,0.23922546207904816,0.2530498504638672,0.24096013605594635,0.2667645215988159
shuffled_qphi_outputs,OP5,2008,0,0,0,3,3,0,-0.14355126023292542,0.04727110639214516,-4.562363028526306e-05,0.13128939270973206,0.21363508701324463,0.2585506737232208,0.24660184979438782,0.28121232986450195
shuffled_qphi_outputs,OP5,2009,0,0,0,3,3,0,-0.1181434839963913,0.03857559338212013,-0.039577923715114594,0.05607028678059578,0.22513845562934875,0.26333701610565186,0.2435399889945984,0.2679845690727234
shuffled_qphi_outputs,OP5,2010,0,0,0,3,3,0,-0.13428808748722076,0.04500620439648628,0.006295952945947647,0.1341152936220169,0.21481385827064514,0.2569974362850189,0.2472390979528427,0.28094959259033203
shuffled_qphi_outputs,OP5,2011,0,0,0,3,3,0,-0.04654284566640854,0.03519270941615105,-0.023338347673416138,0.04561952129006386,0.23780153691768646,0.25805479288101196,0.24338412284851074,0.260759562253952
shuffled_qphi_outputs,OP5,2012,0,0,0,3,3,0,-0.03281761705875397,0.025012895464897156,-0.051551684737205505,0.05018636956810951,0.2422761470079422,0.2567001283168793,0.23777957260608673,0.2632441818714142
shuffled_qphi_outputs,OP5,2013,0,0,0,3,3,0,-0.08078804612159729,0.03929538652300835,-0.059296250343322754,0.08223775029182434,0.23114000260829926,0.26063138246536255,0.23616139590740204,0.27206727862358093
shuffled_qphi_outputs,OP5,2014,0,0,0,3,3,0,-0.1463674008846283,0.05390708148479462,0.003084026277065277,0.13062895834445953,0.21267107129096985,0.2598283588886261,0.24695302546024323,0.28054749965667725
shuffled_qphi_outputs,OP5,2015,0,0,0,3,3,0,-0.12975218892097473,0.05047257989645004,0.0035156719386577606,0.12488988041877747,0.21598076820373535,0.2586340308189392,0.24677009880542755,0.27861514687538147
shuffled_qphi_outputs,OP6,2000,0,0,0,3,3,0,-0.14355126023292542,0.04727110639214516,-4.562363028526306e-05,0.13128939270973206,0.21363508701324463,0.2585506737232208,0.24660184979438782,0.28121232986450195
shuffled_qphi_outputs,OP6,2001,0,0,0,3,3,0,-0.0939825028181076,0.04772624373435974,-0.04138524830341339,0.05610141530632973,0.22892841696739197,0.26378071308135986,0.24129170179367065,0.2659991979598999
shuffled_qphi_outputs,OP6,2002,0,0,0,3,3,0,-0.1368899643421173,0.04415060579776764,0.006583351641893387,0.1423628032207489,0.21390917897224426,0.2563624083995819,0.2469102442264557,0.2828181982040405
shuffled_qphi_outputs,OP6,2003,0,0,0,3,3,0,-0.06721141934394836,0.03092982992529869,-0.05208529531955719,0.03981700912117958,0.23633256554603577,0.26070284843444824,0.2399345338344574,0.263030081987381
shuffled_qphi_outputs,OP6,2004,0,0,0,3,3,0,-0.14911910891532898,0.04928452894091606,-0.002795204520225525,0.13210657238960266,0.2126854807138443,0.25936028361320496,0.24619857966899872,0.28175562620162964
shuffled_qphi_outputs,OP6,2005,0,0,0,3,3,0,-0.14911910891532898,0.04928452894091606,-0.002795204520225525,0.13210657238960266,0.2126854807138443,0.25936028361320496,0.24619857966899872,0.28175562620162964
shuffled_qphi_outputs,OP6,2006,0,0,0,3,3,0,-0.04124770313501358,0.017746981233358383,-0.07699780911207199,0.04898754134774208,0.2427135854959488,0.2574631869792938,0.23418980836868286,0.2656334340572357
shuffled_qphi_outputs,OP6,2007,0,0,0,3,3,0,-0.12975218892097473,0.05047257989645004,0.0035156719386577606,0.12488988041877747,0.21598076820373535,0.2586340308189392,0.24677009880542755,0.27861514687538147
shuffled_qphi_outputs,OP6,2008,0,0,0,3,3,0,-0.03905351459980011,0.005525336600840092,-0.07708211243152618,0.05552254989743233,0.24345913529396057,0.2545577883720398,0.23437455296516418,0.26760852336883545
shuffled_qphi_outputs,OP6,2009,0,0,0,3,3,0,-0.03447967395186424,0.023443806916475296,-0.07052549719810486,0.059589143842458725,0.24254976212978363,0.2570139765739441,0.2339625507593155,0.2664737403392792
shuffled_qphi_outputs,OP6,2010,0,0,0,3,3,0,-0.1431090235710144,0.04311569407582283,0.0004816018044948578,0.1340411752462387,0.2137451469898224,0.25749728083610535,0.2467498481273651,0.28200775384902954
shuffled_qphi_outputs,OP6,2011,0,0,0,3,3,0,-0.07816365361213684,0.030344683676958084,-0.03732164204120636,0.07325758039951324,0.231492817401886,0.258025199174881,0.24114321172237396,0.26933881640434265
shuffled_qphi_outputs,OP6,2012,0,0,0,3,3,0,-0.12975218892097473,0.05047257989645004,0.0035156719386577606,0.12488988041877747,0.21598076820373535,0.2586340308189392,0.24677009880542755,0.27861514687538147
shuffled_qphi_outputs,OP6,2013,0,0,0,3,3,0,-0.051851000636816025,0.0074613820761442184,-0.03457249701023102,0.07299619913101196,0.23744450509548187,0.25195392966270447,0.24158284068107605,0.2690187692642212
shuffled_qphi_outputs,OP6,2014,0,0,0,3,3,0,-0.13987518846988678,0.037798136472702026,0.0014249049127101898,0.14213517308235168,0.21404118835926056,0.2556583285331726,0.246526300907135,0.283774197101593
shuffled_qphi_outputs,OP6,2015,0,0,0,3,3,0,-0.14545635879039764,0.045793816447257996,-0.004922464489936829,0.12675195932388306,0.21392613649368286,0.25901371240615845,0.24620504677295685,0.2808551788330078
shuffled_qphi_outputs,OP7,2000,0,0,0,3,3,0,-0.05064404755830765,0.03897855058312416,-0.05104105547070503,0.050481777638196945,0.23810771107673645,0.26043301820755005,0.23801319301128387,0.2634461224079132
shuffled_qphi_outputs,OP7,2001,0,0,0,3,3,0,-0.14355126023292542,0.04727110639214516,-4.562363028526306e-05,0.13128939270973206,0.21363508701324463,0.2585506737232208,0.24660184979438782,0.28121232986450195
shuffled_qphi_outputs,OP7,2002,0,0,0,3,3,0,-0.057477690279483795,0.03440571203827858,-0.057058438658714294,0.03802359476685524,0.2382730096578598,0.26120367646217346,0.23837292194366455,0.262150377035141
shuffled_qphi_outputs,OP7,2003,0,0,0,3,3,0,-0.14307130873203278,0.05024256557226181,0.0006193183362483978,0.11769479513168335,0.21432945132255554,0.2600381076335907,0.2474491149187088,0.27818334102630615
shuffled_qphi_outputs,OP7,2004,0,0,0,3,3,0,-0.043728120625019073,0.025162406265735626,-0.051521576941013336,0.047305893152952194,0.2404503971338272,0.2575990557670593,0.2385837435722351,0.26336681842803955
shuffled_qphi_outputs,OP7,2005,0,0,0,3,3,0,-0.09582774341106415,0.025493193417787552,-0.06617268919944763,0.07933788001537323,0.22985707223415375,0.25950565934181213,0.23677556216716766,0.27386170625686646
shuffled_qphi_outputs,OP7,2006,0,0,0,3,3,0,-0.042242877185344696,0.033579688519239426,-0.07378997653722763,0.03685222938656807,0.2421293705701828,0.2612021863460541,0.23461012542247772,0.2620583772659302
shuffled_qphi_outputs,OP7,2007,0,0,0,3,3,0,-0.08490525186061859,-0.0067232707515358925,-0.05395695939660072,0.06429219245910645,0.2339918315410614,0.25301986932754517,0.24134670197963715,0.2716416120529175
shuffled_qphi_outputs,OP7,2008,0,0,0,3,3,0,-0.03162030875682831,-0.0019887015223503113,-0.06366720795631409,0.05305470898747444,0.24468427896499634,0.2520431578159332,0.23696722090244293,0.2663053870201111
shuffled_qphi_outputs,OP7,2009,0,0,0,3,3,0,-0.057477690279483795,0.03440571203827858,-0.057058438658714294,0.03802359476685524,0.2382730096578598,0.26120367646217346,0.23837292194366455,0.262150377035141
shuffled_qphi_outputs,OP7,2010,0,0,0,3,3,0,-0.14460618793964386,0.04209328442811966,-0.0024078451097011566,0.13368599116802216,0.21372349560260773,0.2575934827327728,0.24638158082962036,0.2823014259338379
shuffled_qphi_outputs,OP7,2011,0,0,0,3,3,0,-0.1480570286512375,0.046649884432554245,0.0003627277910709381,0.129672110080719,0.21298876404762268,0.25877174735069275,0.2470669001340866,0.28117257356643677
shuffled_qphi_outputs,OP7,2012,0,0,0,3,3,0,-0.14724501967430115,0.045644693076610565,-0.0033895298838615417,0.13083693385124207,0.21330781280994415,0.25868886709213257,0.24631023406982422,0.28169310092926025
shuffled_qphi_outputs,OP7,2013,0,0,0,3,3,0,-0.13987518846988678,0.037798136472702026,0.0014249049127101898,0.14213517308235168,0.21404118835926056,0.2556583285331726,0.246526300907135,0.283774197101593
shuffled_qphi_outputs,OP7,2014,0,0,0,3,3,0,-0.05941727012395859,0.0012020161375403404,-0.031008077785372734,0.05979371443390846,0.2370837777853012,0.25190016627311707,0.24391572177410126,0.26710039377212524
shuffled_qphi_outputs,OP7,2015,0,0,0,3,3,0,-0.0613938644528389,-0.01670873910188675,-0.06429387629032135,0.05033336952328682,0.24032625555992126,0.251308798789978,0.239630326628685,0.2687346935272217
uniform_episode_fixed,OP5,2000,0,0,0,0,-1,0,-0.1480570286512375,0.046649884432554245,0.0003627277910709381,0.129672110080719,0.21298876404762268,0.25877174735069275,0.2470669001340866,0.28117257356643677
uniform_episode_fixed,OP5,2001,0,0,0,3,0,1,-0.14307130873203278,0.05024256557226181,0.0006193183362483978,0.11769479513168335,0.21432945132255554,0.2600381076335907,0.2474491149187088,0.27818334102630615
uniform_episode_fixed,OP5,2002,0,0,0,0,3,1,-0.13073420524597168,0.04950163513422012,0.005836091935634613,0.13425368070602417,0.21518102288246155,0.25767919421195984,0.24666960537433624,0.28047019243240356
uniform_episode_fixed,OP5,2003,0,0,0,3,0,1,-0.14355126023292542,0.04727110639214516,-4.562363028526306e-05,0.13128939270973206,0.21363508701324463,0.2585506737232208,0.24660184979438782,0.28121232986450195
uniform_episode_fixed,OP5,2004,0,0,0,3,3,0,-0.14735427498817444,0.04606848955154419,0.0026103705167770386,0.13255095481872559,0.2128477841615677,0.2582685649394989,0.24728509783744812,0.2815985381603241
uniform_episode_fixed,OP5,2005,0,0,0,3,3,0,-0.15070530772209167,0.04527246952056885,-0.006189119070768356,0.1234610378742218,0.2133372575044632,0.25952473282814026,0.24650701880455017,0.2806309759616852
uniform_episode_fixed,OP5,2006,0,0,0,3,3,0,-0.1379479020833969,0.04522540420293808,0.0016267113387584686,0.13728924095630646,0.21424056589603424,0.257307767868042,0.24633049964904785,0.2821211814880371
uniform_episode_fixed,OP5,2007,0,0,0,0,3,1,-0.1463674008846283,0.05390708148479462,0.003084026277065277,0.13062895834445953,0.21267107129096985,0.2598283588886261,0.24695302546024323,0.28054749965667725
uniform_episode_fixed,OP5,2008,0,0,0,3,0,1,-0.14958059787750244,0.04615650326013565,-0.012195244431495667,0.12494617700576782,0.21370330452919006,0.25990745425224304,0.24517540633678436,0.28121381998062134
uniform_episode_fixed,OP5,2009,0,0,0,3,3,0,-0.12975218892097473,0.05047257989645004,0.0035156719386577606,0.12488988041877747,0.21598076820373535,0.2586340308189392,0.24677009880542755,0.27861514687538147
uniform_episode_fixed,OP5,2010,0,0,0,0,3,1,-0.14460618793964386,0.04209328442811966,-0.0024078451097011566,0.13368599116802216,0.21372349560260773,0.2575934827327728,0.24638158082962036,0.2823014259338379
uniform_episode_fixed,OP5,2011,0,0,0,3,0,1,-0.13428808748722076,0.04500620439648628,0.006295952945947647,0.1341152936220169,0.21481385827064514,0.2569974362850189,0.2472390979528427,0.28094959259033203
uniform_episode_fixed,OP5,2012,0,0,0,0,3,1,-0.13340099155902863,0.04827030748128891,0.0027773045003414154,0.13226792216300964,0.2150810956954956,0.2579295337200165,0.24645845592021942,0.2805309593677521
uniform_episode_fixed,OP5,2013,0,0,0,0,0,0,-0.14724501967430115,0.045644693076610565,-0.0033895298838615417,0.13083693385124207,0.21330781280994415,0.25868886709213257,0.24631023406982422,0.28169310092926025
uniform_episode_fixed,OP5,2014,0,0,0,0,0,0,-0.14911910891532898,0.04928452894091606,-0.002795204520225525,0.13210657238960266,0.2126854807138443,0.25936028361320496,0.24619857966899872,0.28175562620162964
uniform_episode_fixed,OP5,2015,0,0,0,3,0,1,-0.1374817192554474,0.04583330079913139,0.000878017395734787,0.12706443667411804,0.2149418592453003,0.25818660855293274,0.24683676660060883,0.28003475069999695
uniform_episode_fixed,OP6,2000,0,0,0,0,3,1,-0.1480570286512375,0.046649884432554245,0.0003627277910709381,0.129672110080719,0.21298876404762268,0.25877174735069275,0.2470669001340866,0.28117257356643677
uniform_episode_fixed,OP6,2001,0,0,0,3,0,1,-0.14307130873203278,0.05024256557226181,0.0006193183362483978,0.11769479513168335,0.21432945132255554,0.2600381076335907,0.2474491149187088,0.27818334102630615
uniform_episode_fixed,OP6,2002,0,0,0,0,3,1,-0.13073420524597168,0.04950163513422012,0.005836091935634613,0.13425368070602417,0.21518102288246155,0.25767919421195984,0.24666960537433624,0.28047019243240356
uniform_episode_fixed,OP6,2003,0,0,0,3,0,1,-0.14355126023292542,0.04727110639214516,-4.562363028526306e-05,0.13128939270973206,0.21363508701324463,0.2585506737232208,0.24660184979438782,0.28121232986450195
uniform_episode_fixed,OP6,2004,0,0,0,3,3,0,-0.14735427498817444,0.04606848955154419,0.0026103705167770386,0.13255095481872559,0.2128477841615677,0.2582685649394989,0.24728509783744812,0.2815985381603241
uniform_episode_fixed,OP6,2005,0,0,0,3,3,0,-0.15070530772209167,0.04527246952056885,-0.006189119070768356,0.1234610378742218,0.2133372575044632,0.25952473282814026,0.24650701880455017,0.2806309759616852
uniform_episode_fixed,OP6,2006,0,0,0,3,3,0,-0.1379479020833969,0.04522540420293808,0.0016267113387584686,0.13728924095630646,0.21424056589603424,0.257307767868042,0.24633049964904785,0.2821211814880371
uniform_episode_fixed,OP6,2007,0,0,0,0,3,1,-0.1463674008846283,0.05390708148479462,0.003084026277065277,0.13062895834445953,0.21267107129096985,0.2598283588886261,0.24695302546024323,0.28054749965667725
uniform_episode_fixed,OP6,2008,0,0,0,3,0,1,-0.14958059787750244,0.04615650326013565,-0.012195244431495667,0.12494617700576782,0.21370330452919006,0.25990745425224304,0.24517540633678436,0.28121381998062134
uniform_episode_fixed,OP6,2009,0,0,0,3,3,0,-0.12975218892097473,0.05047257989645004,0.0035156719386577606,0.12488988041877747,0.21598076820373535,0.2586340308189392,0.24677009880542755,0.27861514687538147
uniform_episode_fixed,OP6,2010,0,0,0,0,3,1,-0.14460618793964386,0.04209328442811966,-0.0024078451097011566,0.13368599116802216,0.21372349560260773,0.2575934827327728,0.24638158082962036,0.2823014259338379
uniform_episode_fixed,OP6,2011,0,0,0,3,0,1,-0.13428808748722076,0.04500620439648628,0.006295952945947647,0.1341152936220169,0.21481385827064514,0.2569974362850189,0.2472390979528427,0.28094959259033203
uniform_episode_fixed,OP6,2012,0,0,0,0,3,1,-0.13340099155902863,0.04827030748128891,0.0027773045003414154,0.13226792216300964,0.2150810956954956,0.2579295337200165,0.24645845592021942,0.2805309593677521
uniform_episode_fixed,OP6,2013,0,0,0,0,0,0,-0.14724501967430115,0.045644693076610565,-0.0033895298838615417,0.13083693385124207,0.21330781280994415,0.25868886709213257,0.24631023406982422,0.28169310092926025
uniform_episode_fixed,OP6,2014,0,0,0,0,0,0,-0.14911910891532898,0.04928452894091606,-0.002795204520225525,0.13210657238960266,0.2126854807138443,0.25936028361320496,0.24619857966899872,0.28175562620162964
uniform_episode_fixed,OP6,2015,0,0,0,3,0,1,-0.1374817192554474,0.04583330079913139,0.000878017395734787,0.12706443667411804,0.2149418592453003,0.25818660855293274,0.24683676660060883,0.28003475069999695
uniform_episode_fixed,OP7,2000,0,0,0,0,3,1,-0.13941806554794312,0.04011662304401398,0.0010974965989589691,0.1308053731918335,0.21469435095787048,0.25691622495651245,0.24708464741706848,0.28130480647087097
uniform_episode_fixed,OP7,2001,0,0,0,3,0,1,-0.15290871262550354,0.04392652213573456,-0.0025097355246543884,0.12159116566181183,0.21296018362045288,0.2592882812023163,0.24752315878868103,0.2802284359931946
uniform_episode_fixed,OP7,2002,0,0,0,0,3,1,-0.1492600291967392,0.047326114028692245,4.8998743295669556e-05,0.13245904445648193,0.21259956061840057,0.2587847411632538,0.24683482944965363,0.28178080916404724
uniform_episode_fixed,OP7,2003,0,0,0,3,0,1,-0.14545635879039764,0.045793816447257996,-0.004922464489936829,0.12675195932388306,0.21392613649368286,0.25901371240615845,0.24620504677295685,0.2808551788330078
uniform_episode_fixed,OP7,2004,0,0,0,3,3,0,-0.1479102522134781,0.04758600890636444,-0.0039183758199214935,0.12615862488746643,0.2133973240852356,0.25947287678718567,0.24644719064235687,0.28068268299102783
uniform_episode_fixed,OP7,2005,0,0,0,3,3,0,-0.13555164635181427,0.04248601570725441,0.008507132530212402,0.1425495147705078,0.21411249041557312,0.2558366656303406,0.24728967249393463,0.28276118636131287
uniform_episode_fixed,OP7,2006,0,0,0,3,3,0,-0.13208559155464172,0.04782692715525627,0.004508119076490402,0.1331791877746582,0.21518097817897797,0.25759583711624146,0.24667534232139587,0.2805478274822235
uniform_episode_fixed,OP7,2007,0,0,0,0,3,1,-0.12986858189105988,0.05120498687028885,0.0009075887501239777,0.12719877064228058,0.2159198373556137,0.25878065824508667,0.24608658254146576,0.27921292185783386
uniform_episode_fixed,OP7,2008,0,0,0,3,0,1,-0.1457323580980301,0.04686719924211502,-0.002137213945388794,0.1287490576505661,0.21355374157428741,0.25891196727752686,0.24653001129627228,0.28100427985191345
uniform_episode_fixed,OP7,2009,0,0,0,3,3,0,-0.13987518846988678,0.037798136472702026,0.0014249049127101898,0.14213517308235168,0.21404118835926056,0.2556583285331726,0.246526300907135,0.283774197101593
uniform_episode_fixed,OP7,2010,0,0,0,0,3,1,-0.12923461198806763,0.04793132096529007,0.0005749650299549103,0.13520321249961853,0.2157432734966278,0.2575606107711792,0.24564777314662933,0.28104841709136963
uniform_episode_fixed,OP7,2011,0,0,0,3,0,1,-0.1344120055437088,0.05336471647024155,0.00469416007399559,0.13062970340251923,0.21462471783161163,0.25895848870277405,0.2466566264629364,0.2797601819038391
uniform_episode_fixed,OP7,2012,0,0,0,0,3,1,-0.1431090235710144,0.04311569407582283,0.0004816018044948578,0.1340411752462387,0.2137451469898224,0.25749728083610535,0.2467498481273651,0.28200775384902954
uniform_episode_fixed,OP7,2013,0,0,0,0,0,0,-0.1359877586364746,0.03942712023854256,0.003706991672515869,0.13322241604328156,0.21502633392810822,0.2562555968761444,0.24726366996765137,0.2814544439315796
uniform_episode_fixed,OP7,2014,0,0,0,0,0,0,-0.1368899643421173,0.04415060579776764,0.006583351641893387,0.1423628032207489,0.21390917897224426,0.2563624083995819,0.2469102442264557,0.2828181982040405
uniform_episode_fixed,OP7,2015,0,0,0,3,0,1,-0.14380259811878204,0.046897128224372864,-0.0023823119699954987,0.1281605064868927,0.21392463147640228,0.25886934995651245,0.24642165005207062,0.28078433871269226
uniform_random_at_router_opportunities,OP5,2000,0,0,0,0,-1,0,-0.1480570286512375,0.046649884432554245,0.0003627277910709381,0.129672110080719,0.21298876404762268,0.25877174735069275,0.2470669001340866,0.28117257356643677
uniform_random_at_router_opportunities,OP5,2001,0,0,0,3,0,1,-0.14307130873203278,0.05024256557226181,0.0006193183362483978,0.11769479513168335,0.21432945132255554,0.2600381076335907,0.2474491149187088,0.27818334102630615
uniform_random_at_router_opportunities,OP5,2002,0,0,0,0,3,1,-0.13073420524597168,0.04950163513422012,0.005836091935634613,0.13425368070602417,0.21518102288246155,0.25767919421195984,0.24666960537433624,0.28047019243240356
uniform_random_at_router_opportunities,OP5,2003,0,0,0,3,0,1,-0.14355126023292542,0.04727110639214516,-4.562363028526306e-05,0.13128939270973206,0.21363508701324463,0.2585506737232208,0.24660184979438782,0.28121232986450195
uniform_random_at_router_opportunities,OP5,2004,0,0,0,3,3,0,-0.14735427498817444,0.04606848955154419,0.0026103705167770386,0.13255095481872559,0.2128477841615677,0.2582685649394989,0.24728509783744812,0.2815985381603241
uniform_random_at_router_opportunities,OP5,2005,0,0,0,3,3,0,-0.15070530772209167,0.04527246952056885,-0.006189119070768356,0.1234610378742218,0.2133372575044632,0.25952473282814026,0.24650701880455017,0.2806309759616852
uniform_random_at_router_opportunities,OP5,2006,0,0,0,3,3,0,-0.1379479020833969,0.04522540420293808,0.0016267113387584686,0.13728924095630646,0.21424056589603424,0.257307767868042,0.24633049964904785,0.2821211814880371
uniform_random_at_router_opportunities,OP5,2007,0,0,0,0,3,1,-0.1463674008846283,0.05390708148479462,0.003084026277065277,0.13062895834445953,0.21267107129096985,0.2598283588886261,0.24695302546024323,0.28054749965667725
uniform_random_at_router_opportunities,OP5,2008,0,0,0,3,0,1,-0.14958059787750244,0.04615650326013565,-0.012195244431495667,0.12494617700576782,0.21370330452919006,0.25990745425224304,0.24517540633678436,0.28121381998062134
uniform_random_at_router_opportunities,OP5,2009,0,0,0,3,3,0,-0.12975218892097473,0.05047257989645004,0.0035156719386577606,0.12488988041877747,0.21598076820373535,0.2586340308189392,0.24677009880542755,0.27861514687538147
uniform_random_at_router_opportunities,OP5,2010,0,0,0,0,3,1,-0.14460618793964386,0.04209328442811966,-0.0024078451097011566,0.13368599116802216,0.21372349560260773,0.2575934827327728,0.24638158082962036,0.2823014259338379
