episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
15931,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1100,2
15932,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1101,2
15933,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1102,2
15934,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1103,2
15935,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1104,2
15936,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1104,2
15937,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1105,2
15938,1,,,0,0,1,,,0,OP3,species,,3,1,1106,2
15939,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1107,2
15940,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1107,2
15941,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1107,2
15942,1,,,0,0,1,,,0,OP3,species,,3,2,1108,2
15943,0,,,0,0,1,,,0,OP3,species,,2,3,1108,2
15944,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1109,2
15945,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1109,2
15946,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1109,2
15947,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1109,2
15948,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1109,2
15949,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1109,2
15950,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1109,2
15951,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1109,2
15952,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1109,2
15953,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1110,2
15954,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1111,2
15955,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1112,2
15956,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1113,2
15957,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1113,2
15958,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1113,2
15959,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1114,2
15960,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1115,2
15961,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1115,2
15962,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1116,2
15963,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1116,2
15964,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1117,2
15965,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1118,2
15966,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15967,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1119,2
15968,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1119,2
15969,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1119,2
15970,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15971,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1119,2
15972,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1119,2
15973,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15974,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1119,2
15975,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1119,2
15976,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15977,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1119,2
15978,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15979,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1119,2
15980,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1119,2
15981,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1119,2
15982,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15983,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15984,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15985,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1119,2
15986,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15987,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1119,2
15988,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15989,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15990,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1119,2
15991,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15992,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15993,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1119,2
15994,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1119,2
15995,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1119,2
15996,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1120,2
15997,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1121,2
15998,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1122,2
15999,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1123,2
16000,0,,,0,0,1,,,0,OP3,species,,3,3,1124,2
16001,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1125,2
16002,1,,,0,0,1,,,0,OP3,species,,3,2,1126,2
16003,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1127,2
16004,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1127,2
16005,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1128,2
16006,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1129,2
16007,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1129,2
16008,0,,,0,0,1,,,0,OP3,species,,3,3,1130,2
16009,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1131,2
16010,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1131,2
16011,0,,,0,0,1,,,0,OP3,species,,2,3,1132,2
16012,0,,,0,0,1,,,0,OP3,species,,2,3,1133,2
16013,0,,,0,0,1,,,0,OP3,species,,2,3,1134,2
16014,0,,,0,0,1,,,0,OP3,species,,2,3,1134,2
16015,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1135,2
16016,1,,,0,0,1,,,0,OP3,species,,3,1,1136,2
16017,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1137,2
16018,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1137,2
16019,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1137,2
16020,0,,,0,0,1,,,0,OP3,species,,2,3,1138,2
16021,0,,,0,0,1,,,0,OP3,species,,2,3,1139,2
16022,0,,,0,0,1,,,0,OP3,species,,3,3,1140,2
16023,0,,,0,0,1,,,0,OP3,species,,2,3,1141,2
16024,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1142,2
16025,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1142,2
16026,0,,,0,0,1,,,0,OP3,species,,2,3,1143,2
16027,0,,,0,0,1,,,0,OP3,species,,2,3,1144,2
16028,1,,,0,0,1,,,0,OP3,species,,3,2,1144,2
16029,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1145,2
16030,1,,,0,0,1,,,0,OP3,species,,3,2,1146,2
16031,1,,,0,0,1,,,0,OP3,species,,3,2,1147,2
16032,1,,,0,0,1,,,0,OP3,species,,3,2,1148,2
16033,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16034,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1149,2
16035,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16036,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16037,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16038,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1149,2
16039,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16040,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16041,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1149,2
16042,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1149,2
16043,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16044,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16045,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16046,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16047,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1149,2
16048,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16049,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16050,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16051,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1149,2
16052,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1149,2
16053,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1149,2
16054,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1150,2
16055,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1151,2
16056,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1151,2
16057,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1151,2
16058,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1151,2
16059,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1151,2
16060,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1152,2
16061,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1152,2
16062,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1153,2
16063,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1154,2
16064,0,,,0,0,1,,,0,OP3,species,,2,3,1155,2
16065,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1156,2
16066,1,,,0,0,1,,,0,OP3,species,,3,2,1157,2
16067,0,,,0,0,1,,,0,OP3,species,,1,3,1157,2
16068,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1158,2
16069,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1159,2
16070,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1159,2
16071,0,,,0,0,1,,,0,OP3,species,,2,3,1160,2
16072,1,,,0,0,1,,,0,OP3,species,,3,2,1160,2
16073,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1161,2
16074,0,,,0,0,1,,,0,OP3,species,,2,3,1162,2
16075,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1163,2
16076,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1163,2
16077,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1164,2
16078,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1165,2
16079,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1166,2
16080,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1166,2
16081,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1166,2
16082,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1166,2
16083,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1166,2
16084,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1166,2
16085,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1166,2
16086,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1166,2
16087,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1166,2
16088,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1166,2
16089,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1166,2
16090,1,,,0,0,1,,,0,OP3,species,,3,2,1167,2
16091,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1168,2
16092,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1168,2
16093,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1168,2
16094,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1169,2
16095,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1169,2
16096,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1169,2
16097,0,,,0,0,1,,,0,OP3,species,,2,3,1170,2
16098,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1171,2
16099,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1171,2
16100,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1171,2
16101,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1171,2
16102,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1171,2
16103,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1171,2
16104,1,,,0,0,1,,,0,OP3,species,,3,2,1172,2
16105,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16106,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16107,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16108,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16109,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1173,2
16110,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16111,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16112,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16113,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16114,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1173,2
16115,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16116,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16117,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16118,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16119,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16120,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1173,2
16121,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1173,2
16122,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1173,2
16123,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1173,2
16124,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1173,2
16125,1,,,0,0,1,,,0,OP3,species,,3,2,1174,2
16126,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1175,2
16127,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1175,2
16128,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1175,2
16129,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1175,2
16130,0,,,0,0,1,,,0,OP3,species,,2,3,1176,2
16131,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1177,2
16132,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1177,2
16133,1,,,0,0,1,,,0,OP3,species,,3,2,1178,2
16134,1,,,0,0,1,,,0,OP3,species,,3,1,1178,2
16135,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1179,2
16136,1,,,0,0,1,,,0,OP3,species,,3,2,1180,2
16137,1,,,0,0,1,,,0,OP3,species,,3,2,1181,2
16138,0,,,0,0,1,,,0,OP3,species,,2,3,1181,2
16139,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1182,2
16140,0,,,0,0,1,,,0,OP3,species,,3,3,1183,2
16141,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1184,2
16142,1,,,0,0,1,,,0,OP3,species,,3,2,1185,2
16143,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1186,2
16144,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1187,2
16145,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1187,2
16146,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1187,2
16147,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1187,2
16148,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1187,2
16149,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1187,2
16150,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1187,2
16151,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1187,2
16152,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1187,2
16153,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1188,2
16154,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1189,2
16155,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1190,2
16156,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1191,2
16157,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1191,2
16158,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1191,2
16159,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1192,2
16160,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1193,2
16161,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1193,2
16162,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1194,2
16163,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1194,2
16164,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1195,2
16165,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1195,2
16166,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1195,2
16167,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1196,2
16168,1,,,0,0,1,,,0,OP3,species,,3,1,1197,2
16169,1,,,0,0,1,,,0,OP3,species,,3,2,1197,2
16170,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1198,2
16171,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1198,2
16172,1,,,0,0,1,,,0,OP3,species,,3,2,1199,2
16173,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1200,2
16174,1,,,0,0,1,,,0,OP3,species,,3,2,1201,2
16175,0,,,0,0,1,,,0,OP3,species,,3,3,1202,2
16176,0,,,0,0,1,,,0,OP3,species,,2,3,1202,2
16177,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1203,2
16178,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1203,2
16179,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1203,2
16180,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1203,2
16181,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1203,2
16182,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1203,2
16183,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1203,2
16184,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1203,2
16185,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1203,2
16186,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1203,2
16187,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1203,2
16188,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1203,2
16189,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1203,2
16190,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1203,2
16191,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1203,2
16192,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1204,2
16193,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1205,2
16194,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1206,2
16195,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1207,2
16196,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1207,2
16197,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1207,2
16198,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1207,2
16199,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1207,2
16200,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1208,2
16201,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1209,2
16202,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1210,2
16203,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1211,2
16204,0,,,0,0,1,,,0,OP3,species,,2,3,1212,2
16205,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1213,2
16206,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1214,2
16207,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1215,2
16208,1,,,0,0,1,,,0,OP3,species,,3,2,1216,2
16209,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1217,2
16210,1,,,0,0,1,,,0,OP3,species,,3,2,1218,2
16211,1,,,0,0,1,,,0,OP3,species,,3,1,1219,2
16212,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1220,2
16213,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1220,2
16214,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1220,2
16215,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1220,2
16216,0,,,0,0,1,,,0,OP3,species,,3,3,1221,2
16217,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1222,2
16218,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1222,2
16219,1,,,0,0,1,,,0,OP3,species,,3,2,1223,2
16220,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1224,2
16221,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1224,2
16222,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1224,2
16223,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1224,2
16224,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1225,2
16225,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1226,2
16226,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1227,2
16227,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1227,2
16228,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1228,2
16229,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1228,2
16230,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1229,2
16231,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1229,2
16232,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1229,2
16233,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1229,2
16234,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1229,2
16235,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1230,2
16236,1,,,0,0,1,,,0,OP3,species,,3,2,1231,2
16237,0,,,0,0,1,,,0,OP3,species,,2,3,1231,2
16238,0,,,0,0,1,,,0,OP3,species,,2,3,1231,2
16239,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1232,2
16240,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1232,2
16241,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1232,2
16242,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1232,2
16243,0,,,0,0,1,,,0,OP3,species,,2,3,1233,2
16244,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1234,2
16245,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1234,2
16246,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1234,2
16247,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1234,2
16248,1,,,0,0,1,,,0,OP3,species,,3,2,1235,2
16249,0,,,0,0,1,,,0,OP3,species,,2,3,1235,2
16250,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1236,2
16251,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1236,2
16252,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1236,2
16253,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1236,2
16254,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1236,2
16255,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1237,2
16256,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1237,2
16257,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1237,2
16258,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1238,2
16259,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1239,2
16260,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1239,2
16261,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1239,2
16262,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1240,2
16263,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1240,2
16264,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1240,2
16265,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1241,2
16266,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1241,2
16267,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1241,2
16268,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1241,2
16269,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1241,2
16270,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1241,2
16271,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1241,2
16272,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1241,2
16273,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1241,2
16274,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1241,2
16275,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1242,2
16276,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1242,2
16277,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1243,2
16278,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1244,2
16279,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1245,2
16280,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1245,2
16281,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1246,2
16282,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1246,2
16283,0,,,0,0,1,,,0,OP3,species,,2,3,1247,2
16284,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1248,2
16285,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1248,2
16286,0,,,0,0,1,,,0,OP3,species,,3,3,1249,2
16287,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1250,2
16288,0,,,0,0,1,,,0,OP3,species,,2,3,1251,2
16289,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1252,2
16290,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1253,2
16291,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1253,2
16292,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1253,2
16293,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1254,2
16294,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1254,2
16295,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1254,2
16296,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1255,2
16297,0,,,0,0,1,,,0,OP3,species,,2,3,1256,2
16298,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1257,2
16299,1,,,0,0,1,,,0,OP3,species,,3,2,1258,2
16300,1,,,0,0,1,,,0,OP3,species,,3,2,1258,2
16301,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1259,2
16302,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1259,2
16303,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1260,2
16304,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1261,2
16305,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1262,2
16306,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1262,2
16307,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1263,2
