episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
382,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
383,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
384,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
385,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
386,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
387,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
388,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
389,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
390,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
391,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
392,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
393,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
394,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
395,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
396,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
397,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
398,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
399,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
400,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
401,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
402,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
403,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
404,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
405,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
406,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,1,2
407,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
408,1,,,0,0,1,,,0,OP2,scripted,OP2,3,0,3,2
409,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
410,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
411,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
412,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
413,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
414,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
415,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
416,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
417,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
418,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
419,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
420,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
421,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
422,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
423,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
424,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
425,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
426,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
427,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
428,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
429,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
430,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
431,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
432,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
433,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
434,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
435,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
436,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
437,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
438,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
439,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
440,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
441,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
442,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
443,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
444,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
445,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
446,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
447,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
448,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
449,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
450,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
451,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
452,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
453,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
454,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
455,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
456,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
457,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
458,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
459,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
460,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
461,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
462,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
463,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
464,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
465,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
466,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
467,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
468,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
469,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
470,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
471,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
472,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
473,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
474,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
475,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
476,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
477,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
478,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
479,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
480,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
481,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
482,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
483,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
484,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
485,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
486,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
487,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
488,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
489,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
490,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
491,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
492,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
493,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
494,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
495,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
496,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
497,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
498,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
499,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
500,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
501,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
502,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
503,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
504,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
505,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
506,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
507,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
508,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
509,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
510,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
511,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
512,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
513,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
514,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
515,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
516,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
517,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
518,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
519,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
520,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
521,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
522,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
523,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
524,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
525,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
526,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
527,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
528,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
529,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
530,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
531,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
532,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
533,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
534,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
535,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
536,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
537,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
538,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
539,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
540,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
541,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
542,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
543,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
544,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
545,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
546,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
547,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
548,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
549,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
550,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
551,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
552,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
553,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
554,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
555,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
556,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
557,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
558,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
559,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
560,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
561,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
562,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
563,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
564,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
565,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
566,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
567,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
568,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
569,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
570,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
571,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
572,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
573,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
574,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
575,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
576,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
577,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
578,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
579,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
580,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
581,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
582,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
583,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
584,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
585,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
586,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
587,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
588,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
589,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
590,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
591,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
592,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
593,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
594,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
595,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
596,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
597,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
598,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
599,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
600,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
601,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
602,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
603,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
604,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
605,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
606,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
607,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
608,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
609,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
610,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
611,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
612,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
613,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
614,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
615,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
616,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
617,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
618,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
619,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
620,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
621,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
622,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
623,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
624,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
625,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
626,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
627,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
628,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
629,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
630,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
631,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
632,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
633,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
634,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
635,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
636,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
637,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
638,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
639,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
640,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
641,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
642,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
643,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
644,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
645,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
646,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
647,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
648,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
649,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
650,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
651,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
652,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
653,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
654,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
655,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
656,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
657,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
658,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
659,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
660,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
661,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
662,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
663,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
664,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
665,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
666,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
667,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
668,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
669,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
670,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
671,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
672,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,4,2
673,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
674,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
675,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
676,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
677,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
678,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
679,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
680,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
681,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
682,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
683,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
684,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
685,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
686,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
687,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
688,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
689,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
690,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
691,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
692,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
693,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,4,2
694,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
695,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
696,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
697,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
698,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
699,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
700,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
701,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
702,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
703,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
704,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
705,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
706,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
707,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
708,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
709,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
710,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
711,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
712,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
713,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
714,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
715,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
716,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
717,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
718,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
719,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
720,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
721,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
722,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
723,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
724,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
725,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
726,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
727,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
728,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
729,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
730,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
731,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
732,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
733,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
734,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
735,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
736,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
737,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
738,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
739,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
740,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
741,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,4,2
742,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
743,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
744,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
745,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
746,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
747,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
748,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
749,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,4,2
750,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
751,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
752,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
753,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
754,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
755,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
756,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
757,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
758,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
759,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
760,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
761,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
762,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
763,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,4,2
764,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
765,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
766,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,4,2
