episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
16136,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1145,2
16137,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1146,2
16138,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1146,2
16139,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1146,2
16140,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1146,2
16141,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1146,2
16142,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1147,2
16143,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1148,2
16144,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1149,2
16145,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1150,2
16146,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1151,2
16147,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1152,2
16148,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1152,2
16149,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1152,2
16150,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1152,2
16151,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1153,2
16152,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1154,2
16153,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1155,2
16154,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1156,2
16155,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1157,2
16156,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1158,2
16157,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1158,2
16158,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1159,2
16159,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1160,2
16160,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1161,2
16161,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1161,2
16162,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1162,2
16163,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1162,2
16164,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1162,2
16165,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1162,2
16166,1,,,0,0,1,,,0,OP3,species,,3,2,1163,2
16167,0,,,0,0,1,,,0,OP3,species,,2,3,1164,2
16168,1,,,0,0,1,,,0,OP3,species,,3,2,1164,2
16169,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1165,2
16170,1,,,0,0,1,,,0,OP3,species,,3,2,1166,2
16171,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1167,2
16172,1,,,0,0,1,,,0,OP3,species,,3,2,1168,2
16173,0,,,0,0,1,,,0,OP3,species,,3,3,1168,2
16174,0,,,0,0,1,,,0,OP3,species,,3,3,1169,2
16175,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1170,2
16176,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1171,2
16177,1,,,0,0,1,,,0,OP3,species,,3,2,1172,2
16178,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1173,2
16179,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1174,2
16180,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1175,2
16181,1,,,0,0,1,,,0,OP3,species,,3,2,1176,2
16182,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1177,2
16183,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1178,2
16184,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1179,2
16185,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1179,2
16186,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1180,2
16187,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1180,2
16188,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1181,2
16189,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1182,2
16190,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1183,2
16191,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1184,2
16192,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1185,2
16193,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1186,2
16194,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1186,2
16195,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1187,2
16196,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1188,2
16197,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1188,2
16198,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1188,2
16199,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1189,2
16200,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1189,2
16201,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1190,2
16202,0,,,0,0,1,,,0,OP3,species,,2,3,1191,2
16203,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1192,2
16204,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1193,2
16205,1,,,0,0,1,,,0,OP3,species,,3,2,1194,2
16206,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1195,2
16207,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1195,2
16208,1,,,0,0,1,,,0,OP3,species,,3,2,1196,2
16209,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1197,2
16210,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1198,2
16211,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1199,2
16212,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1200,2
16213,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1201,2
16214,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1201,2
16215,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1201,2
16216,0,,,0,0,1,,,0,OP3,species,,2,3,1202,2
16217,1,,,0,0,1,,,0,OP3,species,,3,1,1203,2
16218,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1204,2
16219,0,,,0,0,1,,,0,OP3,species,,1,3,1205,2
16220,0,,,0,0,1,,,0,OP3,species,,2,3,1206,2
16221,0,,,0,0,1,,,0,OP3,species,,2,3,1206,2
16222,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1207,2
16223,1,,,0,0,1,,,0,OP3,species,,3,2,1208,2
16224,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1209,2
16225,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1209,2
16226,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1210,2
16227,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1210,2
16228,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1210,2
16229,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1211,2
16230,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1211,2
16231,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1211,2
16232,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1211,2
16233,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1211,2
16234,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1211,2
16235,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1212,2
16236,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1213,2
16237,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1213,2
16238,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1214,2
16239,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1215,2
16240,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1215,2
16241,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1216,2
16242,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1217,2
16243,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1218,2
16244,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1219,2
16245,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1220,2
16246,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1220,2
16247,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1221,2
16248,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1222,2
16249,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1223,2
16250,1,,,0,0,1,,,0,OP3,species,,3,1,1224,2
16251,1,,,0,0,1,,,0,OP3,species,,3,2,1224,2
16252,1,,,0,0,1,,,0,OP3,species,,3,2,1224,2
16253,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1225,2
16254,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16255,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1225,2
16256,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16257,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16258,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1225,2
16259,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16260,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1225,2
16261,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16262,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1225,2
16263,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1225,2
16264,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16265,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1225,2
16266,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16267,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16268,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16269,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1225,2
16270,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16271,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1225,2
16272,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1225,2
16273,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16274,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1225,2
16275,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1225,2
16276,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1225,2
16277,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1225,2
16278,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1225,2
16279,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1226,2
16280,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1226,2
16281,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1227,2
16282,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1228,2
16283,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1229,2
16284,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1230,2
16285,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1230,2
16286,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1231,2
16287,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1231,2
16288,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1232,2
16289,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1232,2
16290,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1233,2
16291,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1234,2
16292,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1234,2
16293,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1235,2
16294,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1236,2
16295,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1237,2
16296,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1237,2
16297,0,,,0,0,1,,,0,OP3,species,,2,3,1238,2
16298,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1239,2
16299,1,,,0,0,1,,,0,OP3,species,,3,1,1240,2
16300,0,,,0,0,1,,,0,OP3,species,,2,3,1240,2
16301,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1241,2
16302,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1242,2
16303,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1243,2
16304,0,,,0,0,1,,,0,OP3,species,,2,3,1244,2
16305,0,,,0,0,1,,,0,OP3,species,,2,3,1244,2
16306,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1245,2
16307,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1246,2
16308,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1247,2
16309,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1248,2
16310,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1249,2
16311,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1250,2
16312,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1250,2
16313,0,,,0,0,1,,,0,OP3,species,,2,3,1251,2
16314,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1252,2
16315,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1252,2
16316,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1252,2
16317,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1252,2
16318,1,,,0,0,1,,,0,OP3,species,,3,2,1253,2
16319,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1254,2
16320,1,,,0,0,1,,,0,OP3,species,,3,2,1255,2
16321,1,,,0,0,1,,,0,OP3,species,,3,2,1255,2
16322,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1256,2
16323,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1257,2
16324,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1258,2
16325,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1259,2
16326,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1260,2
16327,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1261,2
16328,1,,,0,0,1,,,0,OP3,species,,3,2,1262,2
16329,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1263,2
16330,0,,,0,0,1,,,0,OP3,species,,2,3,1264,2
16331,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1265,2
16332,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1266,2
16333,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1266,2
16334,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1267,2
16335,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1267,2
16336,1,,,0,0,1,,,0,OP3,species,,3,2,1268,2
16337,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1269,2
16338,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1270,2
16339,1,,,0,0,1,,,0,OP3,species,,3,2,1271,2
16340,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1272,2
16341,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1273,2
16342,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1274,2
16343,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1275,2
16344,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1276,2
16345,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1277,2
16346,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1278,2
16347,1,,,0,0,1,,,0,OP3,species,,3,2,1279,2
16348,1,,,0,0,1,,,0,OP3,species,,3,2,1279,2
16349,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1280,2
16350,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1281,2
16351,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1282,2
16352,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1282,2
16353,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1282,2
16354,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1282,2
16355,0,,,0,0,1,,,0,OP3,species,,2,3,1283,2
16356,1,,,0,0,1,,,0,OP3,species,,3,2,1283,2
16357,0,,,0,0,1,,,0,OP3,species,,3,3,1283,2
16358,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1284,2
16359,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1284,2
16360,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1285,2
16361,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1285,2
16362,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1286,2
16363,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1287,2
16364,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1287,2
16365,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1287,2
16366,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1287,2
16367,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1287,2
16368,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1287,2
16369,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1287,2
16370,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1287,2
16371,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1287,2
16372,0,,,0,0,1,,,0,OP3,species,,3,3,1288,2
16373,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1289,2
16374,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1289,2
16375,1,,,0,0,1,,,0,OP3,species,,3,2,1290,2
16376,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1291,2
16377,1,,,0,0,1,,,0,OP3,species,,3,2,1292,2
16378,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1293,2
16379,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1293,2
16380,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1293,2
16381,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1293,2
16382,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1293,2
16383,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1293,2
16384,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1293,2
16385,1,,,0,0,1,,,0,OP3,species,,3,2,1294,2
16386,0,,,0,0,1,,,0,OP3,species,,2,3,1294,2
16387,1,,,0,0,1,,,0,OP3,species,,3,2,1294,2
16388,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1295,2
16389,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1295,2
16390,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1295,2
16391,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1295,2
16392,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1295,2
16393,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1295,2
16394,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1296,2
16395,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1297,2
16396,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1297,2
16397,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1298,2
16398,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1299,2
16399,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1299,2
16400,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1299,2
16401,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1300,2
16402,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1301,2
16403,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1301,2
16404,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1302,2
16405,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1303,2
16406,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1303,2
16407,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1304,2
16408,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1305,2
16409,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1305,2
16410,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1305,2
16411,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1305,2
16412,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1305,2
16413,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1306,2
16414,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1307,2
16415,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1307,2
16416,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1307,2
16417,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1307,2
16418,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1307,2
16419,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1307,2
16420,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1307,2
16421,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1307,2
16422,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1307,2
16423,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1308,2
16424,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1309,2
16425,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1309,2
16426,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1310,2
16427,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1311,2
16428,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1311,2
16429,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1312,2
16430,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1313,2
16431,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1313,2
16432,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1313,2
16433,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1313,2
16434,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1313,2
16435,0,,,0,0,1,,,0,OP3,snapshot,,1,3,1314,2
16436,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1315,2
16437,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1315,2
16438,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1315,2
16439,1,,,0,0,1,,,0,OP3,scripted,OP3,3,0,1316,2
16440,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1317,2
16441,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1317,2
16442,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1318,2
16443,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1319,2
16444,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1320,2
16445,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1320,2
16446,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1321,2
16447,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1321,2
16448,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1322,2
16449,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1322,2
16450,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1322,2
16451,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1323,2
16452,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1324,2
16453,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1325,2
16454,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1326,2
16455,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1327,2
16456,1,,,0,0,1,,,0,OP3,snapshot,,3,2,1328,2
16457,1,,,0,0,1,,,0,OP3,species,,3,2,1329,2
16458,0,,,0,0,1,,,0,OP3,species,,1,3,1330,2
16459,1,,,0,0,1,,,0,OP3,species,,3,2,1330,2
16460,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1331,2
16461,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1331,2
16462,1,,,0,0,1,,,0,OP3,snapshot,,3,1,1332,2
16463,0,,,0,0,1,,,0,OP3,species,,2,3,1333,2
16464,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1334,2
16465,0,,,0,0,1,,,0,OP3,species,,2,3,1335,2
16466,1,,,0,0,1,,,0,OP3,species,,3,2,1335,2
16467,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1336,2
16468,0,,,0,0,1,,,0,OP3,species,,2,3,1337,2
16469,1,,,0,0,1,,,0,OP3,species,,3,2,1337,2
16470,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1338,2
16471,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1338,2
16472,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1339,2
16473,0,,,0,0,1,,,0,OP3,snapshot,,3,3,1339,2
16474,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1340,2
16475,1,,,0,0,1,,,0,OP3,species,,3,2,1341,2
16476,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1342,2
16477,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1342,2
16478,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1342,2
16479,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1342,2
16480,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1342,2
16481,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1342,2
16482,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1342,2
16483,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1342,2
16484,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1342,2
16485,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1342,2
16486,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1342,2
16487,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1342,2
16488,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1342,2
16489,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1342,2
16490,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1342,2
16491,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1342,2
16492,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1343,2
16493,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1344,2
16494,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1345,2
16495,0,,,0,0,1,,,0,OP3,snapshot,,2,3,1345,2
16496,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1346,2
16497,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1346,2
16498,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1346,2
16499,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1346,2
16500,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1346,2
16501,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,1346,2
16502,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1346,2
16503,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,1346,2
16504,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1346,2
16505,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1346,2
16506,1,,,0,0,1,,,0,OP3,species,,3,2,1347,2
16507,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1348,2
16508,1,,,0,0,1,,,0,OP3,species,,3,2,1349,2
16509,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,1350,2
16510,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1350,2
16511,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,1350,2
16512,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,1350,2
16513,0,,,0,0,1,,,0,OP3,species,,2,3,1351,2
